datetime	trade	volume
2018-10-23 09:00:00	3329.000000	106.000000
2018-10-23 09:00:01	3329.000000	394.000000
2018-10-23 09:00:01	3328.000000	128.000000
2018-10-23 09:00:02	3329.000000	106.000000
2018-10-23 09:00:02	3328.000000	40.000000
2018-10-23 09:00:02	3328.000000	218.000000
2018-10-23 09:00:03	3327.000000	100.000000
2018-10-23 09:00:03	3327.000000	288.000000
2018-10-23 09:00:04	3327.000000	58.000000
2018-10-23 09:00:05	3328.000000	46.000000
2018-10-23 09:00:05	3328.000000	20.000000
2018-10-23 09:00:06	3327.000000	138.000000
2018-10-23 09:00:07	3327.000000	22.000000
2018-10-23 09:00:07	3328.000000	10.000000
2018-10-23 09:00:08	3328.000000	26.000000
2018-10-23 09:00:08	3328.000000	154.000000
2018-10-23 09:00:09	3328.000000	8.000000
2018-10-23 09:00:09	3328.000000	154.000000
2018-10-23 09:00:10	3329.000000	6.000000
2018-10-23 09:00:11	3328.000000	104.000000
2018-10-23 09:00:11	3328.000000	22.000000
2018-10-23 09:00:12	3328.000000	4.000000
2018-10-23 09:00:12	3327.000000	2.000000
2018-10-23 09:00:13	3328.000000	222.000000
2018-10-23 09:00:13	3329.000000	44.000000
2018-10-23 09:00:14	3328.000000	8.000000
2018-10-23 09:00:14	3328.000000	16.000000
2018-10-23 09:00:14	3329.000000	10.000000
2018-10-23 09:00:15	3328.000000	14.000000
2018-10-23 09:00:16	3329.000000	22.000000
2018-10-23 09:00:16	3329.000000	82.000000
2018-10-23 09:00:17	3329.000000	14.000000
2018-10-23 09:00:17	3330.000000	18.000000
2018-10-23 09:00:18	3329.000000	4.000000
2018-10-23 09:00:18	3330.000000	130.000000
2018-10-23 09:00:19	3331.000000	42.000000
2018-10-23 09:00:19	3331.000000	6.000000
2018-10-23 09:00:20	3331.000000	8.000000
2018-10-23 09:00:20	3331.000000	16.000000
2018-10-23 09:00:21	3331.000000	22.000000
2018-10-23 09:00:21	3331.000000	62.000000
