datetime	trade	volume
2018-06-21 09:00:00	461.200000	78.000000
2018-06-21 09:00:01	461.300000	104.000000
2018-06-21 09:00:01	461.200000	76.000000
2018-06-21 09:00:02	461.300000	22.000000
2018-06-21 09:00:02	461.100000	8.000000
2018-06-21 09:00:03	461.300000	22.000000
2018-06-21 09:00:03	461.000000	40.000000
2018-06-21 09:00:04	461.100000	16.000000
2018-06-21 09:00:04	461.000000	4.000000
2018-06-21 09:00:05	460.900000	4.000000
2018-06-21 09:00:06	461.000000	8.000000
2018-06-21 09:00:06	461.100000	26.000000
2018-06-21 09:00:07	461.000000	8.000000
2018-06-21 09:00:07	460.900000	12.000000
2018-06-21 09:00:08	460.900000	16.000000
2018-06-21 09:00:08	460.900000	20.000000
2018-06-21 09:00:09	461.100000	18.000000
2018-06-21 09:00:09	460.900000	20.000000
2018-06-21 09:00:10	460.900000	8.000000
2018-06-21 09:00:10	461.100000	4.000000
2018-06-21 09:00:11	461.100000	28.000000
2018-06-21 09:00:11	461.200000	36.000000
2018-06-21 09:00:12	461.300000	22.000000
2018-06-21 09:00:12	461.100000	10.000000
2018-06-21 09:00:13	461.100000	8.000000
2018-06-21 09:00:13	461.200000	2.000000
2018-06-21 09:00:14	461.100000	30.000000
2018-06-21 09:00:14	461.000000	12.000000
2018-06-21 09:00:15	461.100000	8.000000
2018-06-21 09:00:15	461.100000	4.000000
2018-06-21 09:00:16	461.000000	8.000000
2018-06-21 09:00:16	461.000000	12.000000
2018-06-21 09:00:17	461.100000	8.000000
2018-06-21 09:00:17	461.000000	12.000000
2018-06-21 09:00:18	461.200000	12.000000
2018-06-21 09:00:18	461.100000	14.000000
2018-06-21 09:00:19	461.200000	20.000000
2018-06-21 09:00:19	461.100000	8.000000
2018-06-21 09:00:20	461.100000	6.000000
2018-06-21 09:00:20	461.100000	14.000000
2018-06-21 09:00:21	461.100000	2.000000
2018-06-21 09:00:21	461.100000	6.000000
2018-06-21 09:00:22	461.100000	2.000000
2018-06-21 09:00:22	461.100000	18.000000
2018-06-21 09:00:23	461.200000	6.000000
2018-06-21 09:00:23	461.100000	8.000000
2018-06-21 09:00:24	461.100000	8.000000
2018-06-21 09:00:24	461.100000	4.000000
2018-06-21 09:00:25	461.100000	6.000000
2018-06-21 09:00:25	461.200000	2.000000
2018-06-21 09:00:26	461.200000	2.000000
2018-06-21 09:00:26	461.200000	4.000000
2018-06-21 09:00:27	461.100000	14.000000
2018-06-21 09:00:27	461.200000	10.000000
2018-06-21 09:00:28	461.200000	10.000000
2018-06-21 09:00:28	461.200000	2.000000
2018-06-21 09:00:29	461.200000	2.000000
2018-06-21 09:00:30	461.300000	2.000000
2018-06-21 09:00:31	461.300000	14.000000
2018-06-21 09:00:31	461.300000	2.000000
2018-06-21 09:00:33	461.300000	12.000000
2018-06-21 09:00:33	461.300000	16.000000
2018-06-21 09:00:34	461.400000	4.000000
2018-06-21 09:00:34	461.300000	18.000000
2018-06-21 09:00:35	461.200000	2.000000
2018-06-21 09:00:35	461.300000	2.000000
2018-06-21 09:00:36	461.300000	28.000000
2018-06-21 09:00:36	461.500000	2.000000
2018-06-21 09:00:37	461.400000	6.000000
2018-06-21 09:00:38	461.500000	10.000000
2018-06-21 09:00:38	461.500000	2.000000
2018-06-21 09:00:39	461.500000	32.000000
2018-06-21 09:00:39	461.400000	6.000000
2018-06-21 09:00:40	461.400000	26.000000
2018-06-21 09:00:40	461.500000	12.000000
2018-06-21 09:00:41	461.500000	2.000000
2018-06-21 09:00:41	461.500000	10.000000
2018-06-21 09:00:42	461.500000	4.000000
2018-06-21 09:00:42	461.400000	4.000000
2018-06-21 09:00:43	461.400000	16.000000
2018-06-21 09:00:43	461.400000	8.000000
2018-06-21 09:00:44	461.300000	8.000000
2018-06-21 09:00:44	461.400000	8.000000
2018-06-21 09:00:45	461.400000	18.000000
2018-06-21 09:00:46	461.400000	2.000000
2018-06-21 09:00:47	461.500000	26.000000
2018-06-21 09:00:47	461.400000	6.000000
2018-06-21 09:00:48	461.400000	6.000000
2018-06-21 09:00:48	461.400000	6.000000
2018-06-21 09:00:49	461.400000	4.000000
2018-06-21 09:00:49	461.400000	8.000000
2018-06-21 09:00:50	461.500000	6.000000
2018-06-21 09:00:50	461.400000	4.000000
