datetime	trade	volume
2018-10-25 09:30:00	2426.000000	37.000000
2018-10-25 09:30:01	2425.400000	34.000000
2018-10-25 09:30:01	2424.800000	15.000000
2018-10-25 09:30:02	2423.600000	16.000000
2018-10-25 09:30:02	2424.000000	7.000000
2018-10-25 09:30:03	2424.000000	19.000000
2018-10-25 09:30:03	2424.200000	19.000000
2018-10-25 09:30:04	2423.600000	11.000000
2018-10-25 09:30:04	2423.600000	10.000000
2018-10-25 09:30:05	2423.800000	7.000000
2018-10-25 09:30:05	2423.400000	5.000000
2018-10-25 09:30:06	2423.600000	10.000000
2018-10-25 09:30:06	2423.800000	18.000000
2018-10-25 09:30:07	2423.400000	12.000000
2018-10-25 09:30:07	2423.400000	2.000000
2018-10-25 09:30:08	2423.000000	7.000000
2018-10-25 09:30:08	2423.000000	11.000000
2018-10-25 09:30:09	2422.800000	6.000000
2018-10-25 09:30:09	2423.000000	18.000000
2018-10-25 09:30:10	2423.000000	7.000000
2018-10-25 09:30:10	2422.800000	4.000000
2018-10-25 09:30:11	2422.800000	5.000000
2018-10-25 09:30:11	2423.000000	7.000000
2018-10-25 09:30:12	2422.800000	2.000000
2018-10-25 09:30:12	2422.400000	1.000000
2018-10-25 09:30:13	2422.800000	5.000000
2018-10-25 09:30:13	2423.000000	5.000000
2018-10-25 09:30:14	2422.200000	6.000000
2018-10-25 09:30:14	2422.600000	7.000000
2018-10-25 09:30:15	2422.800000	5.000000
2018-10-25 09:30:15	2422.800000	4.000000
2018-10-25 09:30:16	2422.600000	5.000000
2018-10-25 09:30:16	2423.000000	4.000000
2018-10-25 09:30:17	2422.800000	8.000000
2018-10-25 09:30:17	2425.400000	15.000000
2018-10-25 09:30:18	2425.200000	3.000000
2018-10-25 09:30:18	2423.800000	5.000000
2018-10-25 09:30:19	2423.200000	9.000000
2018-10-25 09:30:19	2424.800000	3.000000
2018-10-25 09:30:20	2424.400000	9.000000
2018-10-25 09:30:20	2425.400000	9.000000
2018-10-25 09:30:21	2424.800000	3.000000
2018-10-25 09:30:21	2424.800000	2.000000
2018-10-25 09:30:22	2425.000000	11.000000
2018-10-25 09:30:22	2424.800000	6.000000
2018-10-25 09:30:23	2424.200000	2.000000
2018-10-25 09:30:23	2425.000000	5.000000
2018-10-25 09:30:24	2424.200000	5.000000
2018-10-25 09:30:24	2424.200000	9.000000
2018-10-25 09:30:25	2425.400000	4.000000
2018-10-25 09:30:25	2425.400000	11.000000
2018-10-25 09:30:26	2425.400000	4.000000
2018-10-25 09:30:26	2424.600000	13.000000
2018-10-25 09:30:27	2425.000000	8.000000
2018-10-25 09:30:27	2426.000000	9.000000
2018-10-25 09:30:28	2424.600000	4.000000
2018-10-25 09:30:28	2425.800000	1.000000
2018-10-25 09:30:29	2425.800000	3.000000
2018-10-25 09:30:29	2426.000000	9.000000
2018-10-25 09:30:30	2426.000000	4.000000
2018-10-25 09:30:30	2426.000000	3.000000
2018-10-25 09:30:31	2426.000000	6.000000
2018-10-25 09:30:31	2426.200000	9.000000
2018-10-25 09:30:32	2426.200000	5.000000
2018-10-25 09:30:32	2426.200000	7.000000
2018-10-25 09:30:33	2426.800000	5.000000
2018-10-25 09:30:33	2426.800000	3.000000
2018-10-25 09:30:34	2426.600000	3.000000
2018-10-25 09:30:34	2426.800000	4.000000
2018-10-25 09:30:35	2426.400000	8.000000
2018-10-25 09:30:35	2426.200000	9.000000
2018-10-25 09:30:36	2426.800000	9.000000
2018-10-25 09:30:36	2427.000000	3.000000
2018-10-25 09:30:37	2426.400000	4.000000
2018-10-25 09:30:37	2427.200000	1.000000
2018-10-25 09:30:38	2427.200000	5.000000
2018-10-25 09:30:38	2427.600000	4.000000
2018-10-25 09:30:39	2428.000000	5.000000
2018-10-25 09:30:39	2426.600000	3.000000
2018-10-25 09:30:40	2427.000000	1.000000
2018-10-25 09:30:40	2427.400000	3.000000
2018-10-25 09:30:41	2428.800000	3.000000
2018-10-25 09:30:42	2427.000000	10.000000
2018-10-25 09:30:42	2427.000000	8.000000
2018-10-25 09:30:43	2426.200000	6.000000
2018-10-25 09:30:43	2427.000000	3.000000
2018-10-25 09:30:44	2426.000000	4.000000
2018-10-25 09:30:44	2425.800000	5.000000
2018-10-25 09:30:45	2425.600000	4.000000
2018-10-25 09:30:45	2425.600000	4.000000
2018-10-25 09:30:46	2425.400000	7.000000
2018-10-25 09:30:47	2425.000000	7.000000
2018-10-25 09:30:48	2425.600000	6.000000
2018-10-25 09:30:48	2425.600000	7.000000
2018-10-25 09:30:49	2425.200000	3.000000
2018-10-25 09:30:49	2424.800000	3.000000
2018-10-25 09:30:50	2424.800000	1.000000
2018-10-25 09:30:50	2425.200000	2.000000
2018-10-25 09:30:51	2425.200000	3.000000
2018-10-25 09:30:52	2424.600000	6.000000
2018-10-25 09:30:52	2425.400000	5.000000
2018-10-25 09:30:53	2425.400000	3.000000
2018-10-25 09:30:53	2425.600000	4.000000
2018-10-25 09:30:54	2424.800000	1.000000
2018-10-25 09:30:54	2425.000000	3.000000
2018-10-25 09:30:55	2425.000000	2.000000
2018-10-25 09:30:56	2425.000000	1.000000
2018-10-25 09:30:56	2425.000000	3.000000
2018-10-25 09:30:57	2424.600000	2.000000
2018-10-25 09:30:58	2424.600000	1.000000
2018-10-25 09:30:58	2424.800000	6.000000
2018-10-25 09:30:59	2424.400000	1.000000
2018-10-25 09:30:59	2424.400000	1.000000
2018-10-25 09:31:00	2424.200000	2.000000
2018-10-25 09:31:00	2424.000000	4.000000
2018-10-25 09:31:01	2423.400000	5.000000
2018-10-25 09:31:01	2422.200000	7.000000
2018-10-25 09:31:02	2422.200000	1.000000
2018-10-25 09:31:02	2422.200000	2.000000
2018-10-25 09:31:03	2422.200000	9.000000
2018-10-25 09:31:03	2422.200000	7.000000
2018-10-25 09:31:04	2422.800000	1.000000
2018-10-25 09:31:04	2423.000000	2.000000
2018-10-25 09:31:05	2422.200000	3.000000
2018-10-25 09:31:05	2422.600000	1.000000
2018-10-25 09:31:06	2422.400000	3.000000
2018-10-25 09:31:06	2422.800000	1.000000
2018-10-25 09:31:07	2422.800000	5.000000
2018-10-25 09:31:07	2422.600000	3.000000
2018-10-25 09:31:08	2422.600000	4.000000
2018-10-25 09:31:08	2422.600000	1.000000
2018-10-25 09:31:09	2422.800000	2.000000
2018-10-25 09:31:09	2423.000000	2.000000
2018-10-25 09:31:10	2423.200000	5.000000
2018-10-25 09:31:10	2422.600000	5.000000
2018-10-25 09:31:11	2423.000000	3.000000
2018-10-25 09:31:11	2422.800000	2.000000
2018-10-25 09:31:12	2422.800000	10.000000
2018-10-25 09:31:12	2422.600000	15.000000
2018-10-25 09:31:13	2422.600000	1.000000
2018-10-25 09:31:13	2424.000000	4.000000
2018-10-25 09:31:14	2424.000000	1.000000
2018-10-25 09:31:14	2424.000000	1.000000
2018-10-25 09:31:15	2424.000000	2.000000
2018-10-25 09:31:15	2423.600000	1.000000
2018-10-25 09:31:16	2423.800000	2.000000
2018-10-25 09:31:17	2424.200000	4.000000
2018-10-25 09:31:18	2423.800000	1.000000
2018-10-25 09:31:18	2423.400000	2.000000
2018-10-25 09:31:20	2424.400000	3.000000
2018-10-25 09:31:22	2424.400000	3.000000
2018-10-25 09:31:22	2424.400000	1.000000
2018-10-25 09:31:23	2424.600000	4.000000
2018-10-25 09:31:23	2424.800000	4.000000
2018-10-25 09:31:24	2424.800000	6.000000
2018-10-25 09:31:24	2425.200000	1.000000
2018-10-25 09:31:25	2426.800000	6.000000
2018-10-25 09:31:25	2425.800000	1.000000
2018-10-25 09:31:26	2425.800000	1.000000
2018-10-25 09:31:26	2426.600000	4.000000
2018-10-25 09:31:27	2426.600000	4.000000
2018-10-25 09:31:27	2426.200000	2.000000
2018-10-25 09:31:28	2426.200000	2.000000
2018-10-25 09:31:29	2426.200000	5.000000
2018-10-25 09:31:29	2426.800000	1.000000
2018-10-25 09:31:30	2426.600000	2.000000
2018-10-25 09:31:30	2426.800000	1.000000
2018-10-25 09:31:31	2426.800000	10.000000
2018-10-25 09:31:31	2426.800000	4.000000
2018-10-25 09:31:32	2426.200000	4.000000
2018-10-25 09:31:32	2427.000000	5.000000
2018-10-25 09:31:33	2426.000000	8.000000
2018-10-25 09:31:33	2425.200000	1.000000
2018-10-25 09:31:34	2425.600000	6.000000
2018-10-25 09:31:34	2425.400000	12.000000
2018-10-25 09:31:35	2425.400000	3.000000
2018-10-25 09:31:35	2426.000000	3.000000
2018-10-25 09:31:36	2427.000000	8.000000
2018-10-25 09:31:37	2426.600000	2.000000
2018-10-25 09:31:38	2426.600000	2.000000
2018-10-25 09:31:38	2426.600000	2.000000
2018-10-25 09:31:39	2425.600000	3.000000
2018-10-25 09:31:39	2425.000000	6.000000
2018-10-25 09:31:40	2425.200000	4.000000
2018-10-25 09:31:40	2425.200000	2.000000
2018-10-25 09:31:41	2425.400000	4.000000
2018-10-25 09:31:41	2424.600000	3.000000
2018-10-25 09:31:42	2424.600000	4.000000
2018-10-25 09:31:42	2425.000000	3.000000
2018-10-25 09:31:43	2425.400000	4.000000
