datetime	open	high	low	close
2017-04-20 09:15:00	95.170000	95.180000	95.125000	95.155000
2017-04-20 09:16:00	95.160000	95.175000	95.160000	95.170000
2017-04-20 09:17:00	95.165000	95.175000	95.155000	95.165000
2017-04-20 09:18:00	95.160000	95.170000	95.150000	95.155000
2017-04-20 09:19:00	95.130000	95.175000	95.120000	95.160000
2017-04-20 09:20:00	95.170000	95.175000	95.170000	95.175000
2017-04-20 09:21:00	95.175000	95.175000	95.160000	95.160000
2017-04-20 09:22:00	95.180000	95.180000	95.150000	95.150000
2017-04-20 09:23:00	95.175000	95.180000	95.170000	95.180000
2017-04-20 09:24:00	95.175000	95.200000	95.175000	95.180000
2017-04-20 09:25:00	95.200000	95.200000	95.200000	95.200000
2017-04-20 09:26:00	95.200000	95.200000	95.190000	95.190000
2017-04-20 09:27:00	95.210000	95.230000	95.210000	95.230000
2017-04-20 09:28:00	95.220000	95.220000	95.205000	95.205000
2017-04-20 09:29:00	95.215000	95.215000	95.200000	95.200000
2017-04-20 09:30:00	95.210000	95.225000	95.175000	95.225000
2017-04-20 09:31:00	95.205000	95.205000	95.205000	95.205000
2017-04-20 09:32:00	95.205000	95.205000	95.200000	95.200000
2017-04-20 09:33:00	95.205000	95.205000	95.200000	95.200000
2017-04-20 09:34:00	95.205000	95.205000	95.190000	95.190000
2017-04-20 09:35:00	95.170000	95.175000	95.170000	95.175000
2017-04-20 09:36:00	95.180000	95.180000	95.140000	95.165000
2017-04-20 09:37:00	95.165000	95.175000	95.160000	95.175000
2017-04-20 09:38:00	95.175000	95.190000	95.175000	95.175000
2017-04-20 09:39:00	95.180000	95.195000	95.170000	95.195000
2017-04-20 09:40:00	95.200000	95.210000	95.195000	95.205000
2017-04-20 09:41:00	95.205000	95.205000	95.190000	95.190000
2017-04-20 09:42:00	95.200000	95.200000	95.185000	95.185000
2017-04-20 09:43:00	95.185000	95.190000	95.185000	95.190000
2017-04-20 09:44:00	95.190000	95.195000	95.190000	95.190000
2017-04-20 09:45:00	95.190000	95.210000	95.190000	95.210000
2017-04-20 09:46:00	95.220000	95.220000	95.210000	95.210000
2017-04-20 09:47:00	95.210000	95.210000	95.200000	95.200000
2017-04-20 09:48:00	95.195000	95.195000	95.195000	95.195000
2017-04-20 09:49:00	95.195000	95.200000	95.190000	95.195000
2017-04-20 09:50:00	95.195000	95.205000	95.195000	95.205000
2017-04-20 09:51:00	95.205000	95.210000	95.205000	95.205000
2017-04-20 09:52:00	95.205000	95.205000	95.195000	95.205000
2017-04-20 09:53:00	95.205000	95.205000	95.195000	95.195000
2017-04-20 09:54:00	95.195000	95.195000	95.190000	95.190000
2017-04-20 09:55:00	95.200000	95.200000	95.195000	95.200000
2017-04-20 09:56:00	95.200000	95.200000	95.190000	95.190000
2017-04-20 09:57:00	95.180000	95.180000	95.170000	95.170000
2017-04-20 09:58:00	95.165000	95.175000	95.165000	95.170000
2017-04-20 09:59:00	95.165000	95.165000	95.125000	95.125000
2017-04-20 10:00:00	95.125000	95.130000	95.105000	95.115000
2017-04-20 10:01:00	95.120000	95.125000	95.120000	95.125000
2017-04-20 10:02:00	95.130000	95.155000	95.130000	95.145000
2017-04-20 10:03:00	95.140000	95.140000	95.125000	95.130000
2017-04-20 10:04:00	95.135000	95.135000	95.125000	95.125000
2017-04-20 10:05:00	95.125000	95.125000	95.110000	95.110000
2017-04-20 10:06:00	95.115000	95.115000	95.070000	95.085000
2017-04-20 10:07:00	95.090000	95.110000	95.085000	95.105000
2017-04-20 10:08:00	95.105000	95.115000	95.095000	95.115000
2017-04-20 10:09:00	95.100000	95.120000	95.100000	95.110000
2017-04-20 10:10:00	95.110000	95.110000	95.100000	95.105000
2017-04-20 10:11:00	95.130000	95.130000	95.120000	95.130000
2017-04-20 10:13:00	95.130000	95.140000	95.125000	95.135000
2017-04-20 10:14:00	95.145000	95.145000	95.135000	95.135000
2017-04-20 10:15:00	95.135000	95.135000	95.130000	95.130000
2017-04-20 10:17:00	95.135000	95.140000	95.120000	95.125000
2017-04-20 10:18:00	95.130000	95.130000	95.115000	95.115000
2017-04-20 10:19:00	95.135000	95.135000	95.120000	95.125000
2017-04-20 10:20:00	95.120000	95.120000	95.120000	95.120000
2017-04-20 10:21:00	95.115000	95.115000	95.105000	95.105000
2017-04-20 10:22:00	95.105000	95.120000	95.095000	95.100000
2017-04-20 10:23:00	95.110000	95.120000	95.110000	95.110000
2017-04-20 10:24:00	95.110000	95.110000	95.095000	95.095000
2017-04-20 10:25:00	95.095000	95.105000	95.090000	95.095000
2017-04-20 10:26:00	95.100000	95.100000	95.090000	95.095000
2017-04-20 10:27:00	95.095000	95.110000	95.090000	95.105000
2017-04-20 10:28:00	95.120000	95.120000	95.105000	95.110000
2017-04-20 10:29:00	95.105000	95.110000	95.100000	95.100000
2017-04-20 10:30:00	95.100000	95.100000	95.080000	95.080000
2017-04-20 10:31:00	95.075000	95.100000	95.075000	95.080000
2017-04-20 10:32:00	95.080000	95.080000	95.065000	95.080000
2017-04-20 10:33:00	95.075000	95.090000	95.070000	95.085000
2017-04-20 10:34:00	95.105000	95.115000	95.090000	95.115000
2017-04-20 10:35:00	95.100000	95.115000	95.080000	95.085000
2017-04-20 10:36:00	95.075000	95.100000	95.075000	95.100000
2017-04-20 10:37:00	95.100000	95.105000	95.090000	95.100000
2017-04-20 10:38:00	95.105000	95.105000	95.095000	95.095000
2017-04-20 10:39:00	95.125000	95.125000	95.095000	95.095000
2017-04-20 10:40:00	95.100000	95.100000	95.095000	95.095000
2017-04-20 10:41:00	95.095000	95.095000	95.065000	95.085000
2017-04-20 10:42:00	95.085000	95.085000	95.080000	95.080000
2017-04-20 10:43:00	95.080000	95.115000	95.080000	95.105000
2017-04-20 10:44:00	95.105000	95.105000	95.105000	95.105000
2017-04-20 10:45:00	95.110000	95.120000	95.110000	95.115000
2017-04-20 10:46:00	95.115000	95.115000	95.105000	95.105000
2017-04-20 10:47:00	95.105000	95.110000	95.105000	95.105000
2017-04-20 10:48:00	95.120000	95.120000	95.115000	95.115000
2017-04-20 10:49:00	95.110000	95.110000	95.095000	95.100000
2017-04-20 10:50:00	95.100000	95.100000	95.090000	95.100000
2017-04-20 10:51:00	95.100000	95.110000	95.100000	95.110000
2017-04-20 10:52:00	95.120000	95.125000	95.120000	95.125000
2017-04-20 10:53:00	95.110000	95.135000	95.110000	95.135000
2017-04-20 10:54:00	95.130000	95.135000	95.125000	95.125000
2017-04-20 10:55:00	95.135000	95.135000	95.125000	95.125000
2017-04-20 10:56:00	95.130000	95.130000	95.130000	95.130000
2017-04-20 10:57:00	95.120000	95.120000	95.120000	95.120000
2017-04-20 10:59:00	95.130000	95.140000	95.130000	95.140000
2017-04-20 11:00:00	95.130000	95.130000	95.130000	95.130000
2017-04-20 11:01:00	95.125000	95.130000	95.125000	95.130000
2017-04-20 11:02:00	95.130000	95.135000	95.130000	95.135000
2017-04-20 11:03:00	95.135000	95.145000	95.135000	95.140000
2017-04-20 11:04:00	95.140000	95.140000	95.130000	95.130000
2017-04-20 11:05:00	95.130000	95.130000	95.130000	95.130000
2017-04-20 11:06:00	95.140000	95.140000	95.135000	95.135000
2017-04-20 11:07:00	95.135000	95.140000	95.135000	95.140000
2017-04-20 11:08:00	95.140000	95.140000	95.135000	95.140000
2017-04-20 11:09:00	95.140000	95.160000	95.140000	95.160000
2017-04-20 11:10:00	95.160000	95.180000	95.160000	95.180000
2017-04-20 11:11:00	95.180000	95.185000	95.180000	95.180000
2017-04-20 11:12:00	95.185000	95.185000	95.170000	95.170000
2017-04-20 11:13:00	95.175000	95.175000	95.165000	95.170000
2017-04-20 11:14:00	95.160000	95.160000	95.160000	95.160000
2017-04-20 11:15:00	95.170000	95.170000	95.160000	95.165000
2017-04-20 11:16:00	95.165000	95.165000	95.155000	95.155000
2017-04-20 11:17:00	95.160000	95.160000	95.155000	95.160000
2017-04-20 11:18:00	95.160000	95.160000	95.160000	95.160000
2017-04-20 11:19:00	95.155000	95.180000	95.155000	95.170000
2017-04-20 11:21:00	95.155000	95.155000	95.155000	95.155000
2017-04-20 11:22:00	95.160000	95.165000	95.160000	95.165000
2017-04-20 11:24:00	95.170000	95.170000	95.170000	95.170000
2017-04-20 11:25:00	95.175000	95.275000	95.175000	95.230000
2017-04-20 11:26:00	95.230000	95.230000	95.220000	95.220000
2017-04-20 11:27:00	95.220000	95.225000	95.200000	95.205000
2017-04-20 11:28:00	95.195000	95.220000	95.195000	95.220000
2017-04-20 11:29:00	95.220000	95.220000	95.215000	95.215000
2017-04-20 13:00:00	95.240000	95.240000	95.240000	95.240000
2017-04-20 13:02:00	95.210000	95.210000	95.200000	95.200000
2017-04-20 13:03:00	95.210000	95.220000	95.210000	95.220000
2017-04-20 13:04:00	95.220000	95.220000	95.220000	95.220000
2017-04-20 13:05:00	95.210000	95.210000	95.210000	95.210000
2017-04-20 13:06:00	95.210000	95.210000	95.210000	95.210000
2017-04-20 13:09:00	95.220000	95.220000	95.220000	95.220000
2017-04-20 13:10:00	95.235000	95.235000	95.235000	95.235000
2017-04-20 13:11:00	95.220000	95.220000	95.220000	95.220000
2017-04-20 13:12:00	95.210000	95.210000	95.210000	95.210000
2017-04-20 13:15:00	95.230000	95.255000	95.230000	95.255000
2017-04-20 13:16:00	95.235000	95.235000	95.235000	95.235000
2017-04-20 13:17:00	95.230000	95.235000	95.230000	95.235000
2017-04-20 13:18:00	95.240000	95.255000	95.240000	95.255000
2017-04-20 13:19:00	95.255000	95.270000	95.255000	95.260000
2017-04-20 13:20:00	95.250000	95.250000	95.250000	95.250000
2017-04-20 13:21:00	95.255000	95.260000	95.255000	95.255000
2017-04-20 13:22:00	95.250000	95.250000	95.250000	95.250000
2017-04-20 13:23:00	95.240000	95.245000	95.240000	95.245000
2017-04-20 13:24:00	95.255000	95.270000	95.250000	95.270000
2017-04-20 13:25:00	95.270000	95.270000	95.265000	95.265000
2017-04-20 13:26:00	95.280000	95.285000	95.280000	95.285000
2017-04-20 13:27:00	95.295000	95.305000	95.275000	95.275000
2017-04-20 13:28:00	95.280000	95.280000	95.280000	95.280000
2017-04-20 13:29:00	95.275000	95.275000	95.270000	95.275000
2017-04-20 13:30:00	95.270000	95.270000	95.265000	95.265000
2017-04-20 13:31:00	95.265000	95.265000	95.265000	95.265000
2017-04-20 13:32:00	95.265000	95.265000	95.265000	95.265000
2017-04-20 13:33:00	95.270000	95.280000	95.270000	95.280000
2017-04-20 13:34:00	95.280000	95.280000	95.260000	95.270000
2017-04-20 13:36:00	95.280000	95.285000	95.275000	95.275000
2017-04-20 13:37:00	95.280000	95.285000	95.275000	95.285000
2017-04-20 13:38:00	95.290000	95.295000	95.280000	95.280000
2017-04-20 13:39:00	95.285000	95.285000	95.280000	95.280000
2017-04-20 13:40:00	95.290000	95.290000	95.280000	95.280000
2017-04-20 13:41:00	95.285000	95.290000	95.285000	95.290000
2017-04-20 13:42:00	95.295000	95.325000	95.290000	95.325000
2017-04-20 13:43:00	95.330000	95.330000	95.320000	95.320000
2017-04-20 13:44:00	95.320000	95.320000	95.320000	95.320000
2017-04-20 13:45:00	95.320000	95.355000	95.320000	95.355000
2017-04-20 13:46:00	95.355000	95.355000	95.335000	95.335000
2017-04-20 13:47:00	95.345000	95.350000	95.330000	95.330000
2017-04-20 13:48:00	95.330000	95.350000	95.325000	95.340000
2017-04-20 13:49:00	95.340000	95.395000	95.335000	95.385000
2017-04-20 13:50:00	95.390000	95.400000	95.380000	95.395000
2017-04-20 13:51:00	95.385000	95.400000	95.370000	95.390000
2017-04-20 13:52:00	95.390000	95.440000	95.380000	95.390000
