datetime	open	high	low	close
2017-06-27 09:19:00	95.685000	95.685000	95.685000	95.685000
2017-06-27 09:32:00	95.565000	95.565000	95.565000	95.565000
2017-06-27 09:56:00	95.510000	95.510000	95.510000	95.510000
2017-06-27 11:21:00	95.695000	95.695000	95.695000	95.695000
2017-06-27 11:22:00	95.695000	95.695000	95.680000	95.685000
2017-06-27 13:16:00	95.655000	95.655000	95.655000	95.655000
2017-06-27 13:43:00	95.660000	95.660000	95.660000	95.660000
2017-06-27 13:45:00	95.650000	95.650000	95.650000	95.650000
2017-06-27 14:57:00	95.585000	95.585000	95.585000	95.585000
2017-06-27 15:14:00	95.585000	95.585000	95.585000	95.585000
