datetime	open	high	low	close
2017-06-30 09:24:00	95.060000	95.060000	95.060000	95.060000
2017-06-30 09:25:00	95.015000	95.015000	95.015000	95.015000
2017-06-30 09:32:00	95.060000	95.060000	95.060000	95.060000
2017-06-30 09:33:00	95.070000	95.070000	95.070000	95.070000
2017-06-30 09:52:00	95.060000	95.060000	95.060000	95.060000
2017-06-30 10:05:00	95.050000	95.050000	95.050000	95.050000
2017-06-30 10:09:00	95.060000	95.060000	95.060000	95.060000
2017-06-30 11:22:00	95.095000	95.095000	95.095000	95.095000
2017-06-30 11:25:00	95.065000	95.065000	95.065000	95.065000
2017-06-30 13:37:00	95.100000	95.100000	95.100000	95.100000
2017-06-30 13:56:00	95.070000	95.070000	95.070000	95.070000
2017-06-30 13:58:00	95.040000	95.040000	95.040000	95.040000
2017-06-30 15:14:00	95.070000	95.070000	95.070000	95.070000
