datetime	trade	volume
2018-10-17 09:00:00	5868.000000	178.000000
2018-10-17 09:00:01	5868.000000	34.000000
2018-10-17 09:00:01	5868.000000	28.000000
2018-10-17 09:00:02	5868.000000	88.000000
2018-10-17 09:00:02	5870.000000	12.000000
2018-10-17 09:00:03	5866.000000	282.000000
2018-10-17 09:00:03	5868.000000	20.000000
2018-10-17 09:00:03	5868.000000	4.000000
2018-10-17 09:00:04	5866.000000	6.000000
2018-10-17 09:00:05	5868.000000	4.000000
2018-10-17 09:00:05	5868.000000	4.000000
2018-10-17 09:00:05	5868.000000	2.000000
2018-10-17 09:00:06	5868.000000	6.000000
2018-10-17 09:00:07	5866.000000	8.000000
2018-10-17 09:00:07	5868.000000	8.000000
2018-10-17 09:00:08	5868.000000	4.000000
2018-10-17 09:00:08	5868.000000	34.000000
2018-10-17 09:00:09	5868.000000	2.000000
2018-10-17 09:00:09	5868.000000	2.000000
2018-10-17 09:00:10	5868.000000	18.000000
2018-10-17 09:00:11	5868.000000	2.000000
2018-10-17 09:00:11	5868.000000	4.000000
2018-10-17 09:00:12	5868.000000	4.000000
2018-10-17 09:00:12	5868.000000	4.000000
2018-10-17 09:00:13	5870.000000	132.000000
2018-10-17 09:00:14	5872.000000	76.000000
2018-10-17 09:00:14	5872.000000	106.000000
2018-10-17 09:00:15	5870.000000	4.000000
2018-10-17 09:00:16	5870.000000	2.000000
2018-10-17 09:00:17	5872.000000	2.000000
2018-10-17 09:00:18	5872.000000	4.000000
2018-10-17 09:00:19	5872.000000	2.000000
2018-10-17 09:00:19	5872.000000	2.000000
2018-10-17 09:00:20	5870.000000	2.000000
2018-10-17 09:00:20	5870.000000	74.000000
2018-10-17 09:00:21	5870.000000	60.000000
2018-10-17 09:00:21	5870.000000	4.000000
2018-10-17 09:00:21	5870.000000	4.000000
2018-10-17 09:00:22	5870.000000	4.000000
2018-10-17 09:00:24	5870.000000	2.000000
2018-10-17 09:00:25	5868.000000	38.000000
2018-10-17 09:00:26	5870.000000	8.000000
2018-10-17 09:00:26	5870.000000	2.000000
2018-10-17 09:00:28	5870.000000	8.000000
2018-10-17 09:00:28	5868.000000	42.000000
2018-10-17 09:00:29	5870.000000	68.000000
2018-10-17 09:00:30	5870.000000	4.000000
2018-10-17 09:00:33	5872.000000	4.000000
2018-10-17 09:00:34	5872.000000	6.000000
2018-10-17 09:00:34	5870.000000	2.000000
2018-10-17 09:00:39	5872.000000	2.000000
2018-10-17 09:00:39	5872.000000	2.000000
2018-10-17 09:00:39	5872.000000	4.000000
2018-10-17 09:00:41	5872.000000	2.000000
2018-10-17 09:00:42	5872.000000	24.000000
2018-10-17 09:00:44	5872.000000	4.000000
2018-10-17 09:00:45	5872.000000	2.000000
2018-10-17 09:00:46	5872.000000	2.000000
2018-10-17 09:00:46	5872.000000	20.000000
2018-10-17 09:00:48	5872.000000	38.000000
2018-10-17 09:00:48	5870.000000	20.000000
2018-10-17 09:00:48	5872.000000	6.000000
2018-10-17 09:00:49	5872.000000	2.000000
2018-10-17 09:00:50	5872.000000	2.000000
2018-10-17 09:00:51	5872.000000	104.000000
2018-10-17 09:00:53	5872.000000	10.000000
2018-10-17 09:00:55	5872.000000	20.000000
2018-10-17 09:00:55	5872.000000	106.000000
2018-10-17 09:00:57	5874.000000	12.000000
2018-10-17 09:00:58	5872.000000	32.000000
2018-10-17 09:00:58	5872.000000	2.000000
2018-10-17 09:01:00	5872.000000	2.000000
2018-10-17 09:01:01	5872.000000	2.000000
2018-10-17 09:01:02	5872.000000	110.000000
2018-10-17 09:01:03	5872.000000	2.000000
2018-10-17 09:01:03	5872.000000	36.000000
2018-10-17 09:01:04	5872.000000	542.000000
2018-10-17 09:01:05	5872.000000	14.000000
2018-10-17 09:01:06	5872.000000	4.000000
2018-10-17 09:01:09	5872.000000	2.000000
2018-10-17 09:01:09	5872.000000	2.000000
2018-10-17 09:01:10	5870.000000	2.000000
2018-10-17 09:01:11	5872.000000	2.000000
2018-10-17 09:01:11	5872.000000	2.000000
2018-10-17 09:01:12	5872.000000	4.000000
2018-10-17 09:01:15	5872.000000	6.000000
2018-10-17 09:01:16	5870.000000	6.000000
2018-10-17 09:01:17	5872.000000	4.000000
2018-10-17 09:01:18	5872.000000	4.000000
2018-10-17 09:01:21	5872.000000	2.000000
2018-10-17 09:01:21	5872.000000	4.000000
2018-10-17 09:01:22	5872.000000	4.000000
2018-10-17 09:01:23	5872.000000	4.000000
2018-10-17 09:01:24	5872.000000	6.000000
2018-10-17 09:01:26	5870.000000	2.000000
2018-10-17 09:01:26	5872.000000	10.000000
2018-10-17 09:01:28	5872.000000	2.000000
2018-10-17 09:01:28	5872.000000	4.000000
2018-10-17 09:01:31	5872.000000	2.000000
2018-10-17 09:01:33	5872.000000	2.000000
2018-10-17 09:01:34	5872.000000	80.000000
2018-10-17 09:01:34	5872.000000	4.000000
2018-10-17 09:01:36	5872.000000	2.000000
2018-10-17 09:01:37	5872.000000	14.000000
2018-10-17 09:01:37	5872.000000	2.000000
2018-10-17 09:01:39	5870.000000	4.000000
2018-10-17 09:01:41	5872.000000	2.000000
2018-10-17 09:01:42	5870.000000	6.000000
2018-10-17 09:01:44	5870.000000	6.000000
2018-10-17 09:01:45	5870.000000	4.000000
2018-10-17 09:01:45	5872.000000	4.000000
2018-10-17 09:01:47	5870.000000	4.000000
2018-10-17 09:01:48	5870.000000	8.000000
2018-10-17 09:01:49	5872.000000	4.000000
2018-10-17 09:01:49	5872.000000	6.000000
2018-10-17 09:01:50	5870.000000	16.000000
2018-10-17 09:01:51	5870.000000	72.000000
2018-10-17 09:01:51	5870.000000	4.000000
2018-10-17 09:01:57	5872.000000	10.000000
2018-10-17 09:02:01	5872.000000	2.000000
2018-10-17 09:02:01	5870.000000	2.000000
2018-10-17 09:02:06	5870.000000	224.000000
2018-10-17 09:02:07	5868.000000	2.000000
2018-10-17 09:02:07	5868.000000	4.000000
2018-10-17 09:02:08	5868.000000	2.000000
2018-10-17 09:02:09	5870.000000	2.000000
2018-10-17 09:02:10	5868.000000	20.000000
2018-10-17 09:02:12	5868.000000	8.000000
2018-10-17 09:02:12	5870.000000	2.000000
2018-10-17 09:02:13	5868.000000	8.000000
2018-10-17 09:02:15	5868.000000	46.000000
2018-10-17 09:02:16	5868.000000	6.000000
2018-10-17 09:02:16	5868.000000	6.000000
2018-10-17 09:02:17	5868.000000	6.000000
2018-10-17 09:02:19	5868.000000	4.000000
2018-10-17 09:02:21	5868.000000	8.000000
2018-10-17 09:02:22	5870.000000	2.000000
2018-10-17 09:02:23	5870.000000	2.000000
2018-10-17 09:02:24	5870.000000	2.000000
2018-10-17 09:02:27	5870.000000	196.000000
2018-10-17 09:02:28	5868.000000	2.000000
2018-10-17 09:02:32	5868.000000	2.000000
2018-10-17 09:02:39	5870.000000	254.000000
2018-10-17 09:02:40	5870.000000	72.000000
2018-10-17 09:02:40	5870.000000	2.000000
2018-10-17 09:02:41	5870.000000	32.000000
2018-10-17 09:02:43	5870.000000	8.000000
2018-10-17 09:02:44	5870.000000	44.000000
2018-10-17 09:02:44	5870.000000	8.000000
2018-10-17 09:02:46	5870.000000	34.000000
2018-10-17 09:02:46	5872.000000	2.000000
2018-10-17 09:02:53	5870.000000	64.000000
2018-10-17 09:02:55	5870.000000	2.000000
2018-10-17 09:03:00	5870.000000	64.000000
2018-10-17 09:03:03	5870.000000	2.000000
2018-10-17 09:03:04	5870.000000	10.000000
2018-10-17 09:03:04	5870.000000	6.000000
2018-10-17 09:03:06	5870.000000	2.000000
2018-10-17 09:03:06	5870.000000	10.000000
2018-10-17 09:03:08	5870.000000	76.000000
2018-10-17 09:03:08	5870.000000	34.000000
2018-10-17 09:03:10	5870.000000	6.000000
2018-10-17 09:03:13	5870.000000	4.000000
2018-10-17 09:03:20	5872.000000	30.000000
2018-10-17 09:03:21	5870.000000	4.000000
2018-10-17 09:03:22	5872.000000	2.000000
2018-10-17 09:03:27	5870.000000	6.000000
2018-10-17 09:03:27	5872.000000	2.000000
2018-10-17 09:03:28	5870.000000	4.000000
2018-10-17 09:03:30	5872.000000	2.000000
2018-10-17 09:03:31	5870.000000	2.000000
2018-10-17 09:03:32	5870.000000	6.000000
2018-10-17 09:03:32	5870.000000	4.000000
2018-10-17 09:03:34	5872.000000	6.000000
2018-10-17 09:03:41	5872.000000	2.000000
2018-10-17 09:03:42	5872.000000	6.000000
2018-10-17 09:03:43	5872.000000	12.000000
2018-10-17 09:03:44	5872.000000	6.000000
2018-10-17 09:03:46	5870.000000	6.000000
2018-10-17 09:03:48	5872.000000	2.000000
2018-10-17 09:03:48	5870.000000	8.000000
2018-10-17 09:03:53	5872.000000	12.000000
2018-10-17 09:03:54	5872.000000	2.000000
2018-10-17 09:03:55	5870.000000	8.000000
2018-10-17 09:03:55	5870.000000	2.000000
2018-10-17 09:03:56	5872.000000	2.000000
2018-10-17 09:03:57	5872.000000	2.000000
2018-10-17 09:03:58	5872.000000	4.000000
2018-10-17 09:03:59	5872.000000	8.000000
