datetime	open	high	low	close
2018-01-22 09:00:00	53900.000000	53930.000000	53890.000000	53900.000000
2018-01-22 09:01:00	53910.000000	53910.000000	53900.000000	53900.000000
2018-01-22 09:02:00	53910.000000	53910.000000	53890.000000	53910.000000
2018-01-22 09:03:00	53890.000000	53920.000000	53890.000000	53920.000000
2018-01-22 09:05:00	53930.000000	53930.000000	53930.000000	53930.000000
2018-01-22 09:06:00	53950.000000	53980.000000	53950.000000	53970.000000
2018-01-22 09:07:00	53980.000000	53980.000000	53980.000000	53980.000000
2018-01-22 09:08:00	53950.000000	53950.000000	53930.000000	53930.000000
2018-01-22 09:10:00	53930.000000	53930.000000	53930.000000	53930.000000
2018-01-22 09:11:00	53960.000000	53960.000000	53960.000000	53960.000000
2018-01-22 09:14:00	53930.000000	53930.000000	53930.000000	53930.000000
2018-01-22 09:15:00	53910.000000	53930.000000	53910.000000	53930.000000
2018-01-22 09:16:00	53900.000000	53910.000000	53900.000000	53910.000000
2018-01-22 09:17:00	53920.000000	53920.000000	53920.000000	53920.000000
2018-01-22 09:19:00	53930.000000	53930.000000	53930.000000	53930.000000
2018-01-22 09:20:00	53940.000000	54000.000000	53940.000000	54000.000000
2018-01-22 09:21:00	54000.000000	54000.000000	54000.000000	54000.000000
2018-01-22 09:22:00	53980.000000	53980.000000	53980.000000	53980.000000
2018-01-22 09:23:00	54000.000000	54000.000000	54000.000000	54000.000000
2018-01-22 09:24:00	54000.000000	54000.000000	53990.000000	53990.000000
2018-01-22 09:25:00	54000.000000	54030.000000	54000.000000	54030.000000
2018-01-22 09:26:00	54040.000000	54070.000000	54040.000000	54070.000000
2018-01-22 09:27:00	54070.000000	54120.000000	54060.000000	54120.000000
2018-01-22 09:28:00	54120.000000	54120.000000	54110.000000	54110.000000
2018-01-22 09:29:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 09:30:00	54110.000000	54110.000000	54100.000000	54100.000000
2018-01-22 09:32:00	54110.000000	54110.000000	54100.000000	54100.000000
2018-01-22 09:33:00	54110.000000	54120.000000	54110.000000	54120.000000
2018-01-22 09:34:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 09:35:00	54080.000000	54080.000000	54080.000000	54080.000000
2018-01-22 09:37:00	54080.000000	54120.000000	54080.000000	54120.000000
2018-01-22 09:39:00	54090.000000	54120.000000	54090.000000	54120.000000
2018-01-22 09:40:00	54130.000000	54150.000000	54130.000000	54150.000000
2018-01-22 09:41:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 09:42:00	54160.000000	54180.000000	54160.000000	54170.000000
2018-01-22 09:43:00	54160.000000	54160.000000	54160.000000	54160.000000
2018-01-22 09:44:00	54160.000000	54180.000000	54160.000000	54180.000000
2018-01-22 09:45:00	54160.000000	54160.000000	54160.000000	54160.000000
2018-01-22 09:48:00	54160.000000	54160.000000	54160.000000	54160.000000
2018-01-22 09:49:00	54140.000000	54140.000000	54140.000000	54140.000000
2018-01-22 09:50:00	54130.000000	54130.000000	54130.000000	54130.000000
2018-01-22 09:53:00	54150.000000	54150.000000	54140.000000	54150.000000
2018-01-22 09:55:00	54130.000000	54140.000000	54130.000000	54140.000000
2018-01-22 09:56:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 09:57:00	54140.000000	54140.000000	54130.000000	54130.000000
2018-01-22 09:58:00	54140.000000	54140.000000	54140.000000	54140.000000
2018-01-22 09:59:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 10:02:00	54140.000000	54150.000000	54140.000000	54150.000000
2018-01-22 10:03:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 10:05:00	54140.000000	54140.000000	54140.000000	54140.000000
2018-01-22 10:06:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 10:08:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 10:12:00	54130.000000	54130.000000	54130.000000	54130.000000
2018-01-22 10:13:00	54140.000000	54140.000000	54140.000000	54140.000000
2018-01-22 10:14:00	54170.000000	54170.000000	54170.000000	54170.000000
2018-01-22 10:30:00	54130.000000	54130.000000	54130.000000	54130.000000
2018-01-22 10:32:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 10:33:00	54140.000000	54140.000000	54140.000000	54140.000000
2018-01-22 10:40:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 10:41:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 10:42:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 10:45:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 10:47:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 10:48:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 10:49:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 10:50:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 10:53:00	54130.000000	54130.000000	54130.000000	54130.000000
2018-01-22 10:56:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 11:00:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 11:01:00	54130.000000	54130.000000	54130.000000	54130.000000
2018-01-22 11:02:00	54130.000000	54130.000000	54130.000000	54130.000000
2018-01-22 11:04:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 11:06:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 11:07:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 11:09:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 11:10:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 11:13:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 11:15:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 11:17:00	54110.000000	54110.000000	54100.000000	54100.000000
2018-01-22 11:20:00	54100.000000	54110.000000	54100.000000	54110.000000
2018-01-22 11:28:00	54080.000000	54080.000000	54070.000000	54070.000000
2018-01-22 11:29:00	54070.000000	54070.000000	54070.000000	54070.000000
2018-01-22 13:30:00	54030.000000	54050.000000	54030.000000	54050.000000
2018-01-22 13:31:00	54050.000000	54050.000000	54020.000000	54020.000000
2018-01-22 13:34:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 13:37:00	54090.000000	54090.000000	54090.000000	54090.000000
2018-01-22 13:38:00	54110.000000	54110.000000	54090.000000	54100.000000
2018-01-22 13:39:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 13:40:00	54110.000000	54110.000000	54100.000000	54100.000000
2018-01-22 13:46:00	54080.000000	54080.000000	54080.000000	54080.000000
2018-01-22 13:48:00	54060.000000	54070.000000	54060.000000	54070.000000
2018-01-22 13:52:00	54080.000000	54080.000000	54080.000000	54080.000000
2018-01-22 13:56:00	54120.000000	54170.000000	54120.000000	54170.000000
2018-01-22 13:57:00	54180.000000	54200.000000	54180.000000	54180.000000
2018-01-22 13:58:00	54190.000000	54210.000000	54190.000000	54210.000000
2018-01-22 13:59:00	54210.000000	54220.000000	54210.000000	54220.000000
2018-01-22 14:00:00	54200.000000	54210.000000	54190.000000	54190.000000
2018-01-22 14:01:00	54200.000000	54220.000000	54200.000000	54210.000000
2018-01-22 14:03:00	54190.000000	54190.000000	54190.000000	54190.000000
2018-01-22 14:05:00	54180.000000	54180.000000	54180.000000	54180.000000
2018-01-22 14:06:00	54190.000000	54210.000000	54190.000000	54210.000000
2018-01-22 14:07:00	54210.000000	54210.000000	54210.000000	54210.000000
2018-01-22 14:09:00	54220.000000	54250.000000	54220.000000	54250.000000
2018-01-22 14:10:00	54240.000000	54240.000000	54230.000000	54240.000000
2018-01-22 14:12:00	54250.000000	54260.000000	54250.000000	54260.000000
2018-01-22 14:16:00	54250.000000	54250.000000	54250.000000	54250.000000
2018-01-22 14:17:00	54250.000000	54260.000000	54250.000000	54250.000000
2018-01-22 14:18:00	54250.000000	54260.000000	54250.000000	54250.000000
2018-01-22 14:19:00	54260.000000	54260.000000	54250.000000	54250.000000
2018-01-22 14:24:00	54250.000000	54250.000000	54250.000000	54250.000000
2018-01-22 14:25:00	54260.000000	54260.000000	54260.000000	54260.000000
2018-01-22 14:26:00	54260.000000	54280.000000	54260.000000	54280.000000
2018-01-22 14:27:00	54280.000000	54290.000000	54280.000000	54290.000000
2018-01-22 14:28:00	54290.000000	54300.000000	54290.000000	54300.000000
2018-01-22 14:29:00	54300.000000	54320.000000	54250.000000	54320.000000
2018-01-22 14:30:00	54330.000000	54340.000000	54310.000000	54310.000000
2018-01-22 14:32:00	54300.000000	54310.000000	54300.000000	54300.000000
2018-01-22 14:33:00	54340.000000	54340.000000	54340.000000	54340.000000
2018-01-22 14:34:00	54330.000000	54400.000000	54330.000000	54400.000000
2018-01-22 14:35:00	54400.000000	54420.000000	54370.000000	54390.000000
2018-01-22 14:36:00	54390.000000	54400.000000	54390.000000	54400.000000
2018-01-22 14:37:00	54390.000000	54390.000000	54390.000000	54390.000000
2018-01-22 14:38:00	54380.000000	54390.000000	54380.000000	54390.000000
2018-01-22 14:40:00	54400.000000	54400.000000	54400.000000	54400.000000
2018-01-22 14:41:00	54370.000000	54370.000000	54350.000000	54350.000000
2018-01-22 14:42:00	54340.000000	54350.000000	54340.000000	54350.000000
2018-01-22 14:45:00	54330.000000	54330.000000	54300.000000	54310.000000
2018-01-22 14:46:00	54310.000000	54350.000000	54310.000000	54350.000000
2018-01-22 14:47:00	54350.000000	54360.000000	54340.000000	54360.000000
2018-01-22 14:48:00	54320.000000	54330.000000	54320.000000	54330.000000
2018-01-22 14:49:00	54360.000000	54360.000000	54340.000000	54340.000000
2018-01-22 14:50:00	54370.000000	54410.000000	54370.000000	54400.000000
2018-01-22 14:51:00	54400.000000	54400.000000	54400.000000	54400.000000
2018-01-22 14:52:00	54370.000000	54390.000000	54370.000000	54370.000000
2018-01-22 14:54:00	54380.000000	54380.000000	54380.000000	54380.000000
2018-01-22 14:55:00	54370.000000	54370.000000	54370.000000	54370.000000
2018-01-22 14:56:00	54360.000000	54360.000000	54340.000000	54340.000000
2018-01-22 14:57:00	54330.000000	54340.000000	54330.000000	54340.000000
2018-01-22 14:58:00	54350.000000	54370.000000	54340.000000	54370.000000
2018-01-22 14:59:00	54370.000000	54370.000000	54360.000000	54360.000000
2018-01-22 21:00:00	54300.000000	54300.000000	54280.000000	54300.000000
2018-01-22 21:01:00	54300.000000	54300.000000	54290.000000	54300.000000
2018-01-22 21:03:00	54280.000000	54280.000000	54260.000000	54280.000000
2018-01-22 21:04:00	54280.000000	54280.000000	54280.000000	54280.000000
2018-01-22 21:06:00	54290.000000	54290.000000	54290.000000	54290.000000
2018-01-22 21:08:00	54270.000000	54270.000000	54270.000000	54270.000000
2018-01-22 21:09:00	54250.000000	54250.000000	54190.000000	54190.000000
2018-01-22 21:10:00	54210.000000	54210.000000	54210.000000	54210.000000
2018-01-22 21:11:00	54210.000000	54210.000000	54210.000000	54210.000000
2018-01-22 21:12:00	54190.000000	54190.000000	54190.000000	54190.000000
2018-01-22 21:14:00	54200.000000	54200.000000	54190.000000	54190.000000
2018-01-22 21:15:00	54200.000000	54200.000000	54200.000000	54200.000000
2018-01-22 21:16:00	54190.000000	54190.000000	54180.000000	54180.000000
2018-01-22 21:17:00	54200.000000	54200.000000	54200.000000	54200.000000
2018-01-22 21:19:00	54220.000000	54220.000000	54220.000000	54220.000000
2018-01-22 21:21:00	54220.000000	54220.000000	54220.000000	54220.000000
2018-01-22 21:22:00	54220.000000	54240.000000	54220.000000	54240.000000
2018-01-22 21:25:00	54240.000000	54240.000000	54240.000000	54240.000000
2018-01-22 21:26:00	54250.000000	54250.000000	54230.000000	54230.000000
2018-01-22 21:27:00	54230.000000	54230.000000	54230.000000	54230.000000
2018-01-22 21:28:00	54230.000000	54230.000000	54230.000000	54230.000000
2018-01-22 21:29:00	54250.000000	54250.000000	54240.000000	54240.000000
2018-01-22 21:30:00	54230.000000	54230.000000	54230.000000	54230.000000
2018-01-22 21:31:00	54210.000000	54210.000000	54200.000000	54200.000000
2018-01-22 21:32:00	54180.000000	54180.000000	54180.000000	54180.000000
2018-01-22 21:33:00	54150.000000	54160.000000	54150.000000	54160.000000
2018-01-22 21:34:00	54200.000000	54200.000000	54200.000000	54200.000000
2018-01-22 21:37:00	54220.000000	54220.000000	54220.000000	54220.000000
2018-01-22 21:38:00	54200.000000	54200.000000	54200.000000	54200.000000
2018-01-22 21:39:00	54200.000000	54200.000000	54200.000000	54200.000000
2018-01-22 21:42:00	54210.000000	54210.000000	54210.000000	54210.000000
2018-01-22 21:44:00	54210.000000	54210.000000	54210.000000	54210.000000
2018-01-22 21:48:00	54210.000000	54210.000000	54210.000000	54210.000000
2018-01-22 21:49:00	54210.000000	54210.000000	54200.000000	54200.000000
2018-01-22 21:50:00	54210.000000	54210.000000	54180.000000	54180.000000
2018-01-22 21:54:00	54170.000000	54170.000000	54150.000000	54150.000000
2018-01-22 21:55:00	54150.000000	54170.000000	54150.000000	54170.000000
2018-01-22 21:56:00	54160.000000	54170.000000	54160.000000	54170.000000
2018-01-22 21:59:00	54190.000000	54190.000000	54180.000000	54180.000000
2018-01-22 22:00:00	54190.000000	54190.000000	54190.000000	54190.000000
2018-01-22 22:01:00	54190.000000	54190.000000	54190.000000	54190.000000
2018-01-22 22:05:00	54180.000000	54180.000000	54170.000000	54170.000000
2018-01-22 22:06:00	54170.000000	54170.000000	54170.000000	54170.000000
2018-01-22 22:15:00	54190.000000	54190.000000	54190.000000	54190.000000
2018-01-22 22:18:00	54180.000000	54180.000000	54180.000000	54180.000000
2018-01-22 22:20:00	54200.000000	54200.000000	54200.000000	54200.000000
2018-01-22 22:23:00	54150.000000	54150.000000	54150.000000	54150.000000
2018-01-22 22:24:00	54160.000000	54160.000000	54130.000000	54130.000000
2018-01-22 22:25:00	54140.000000	54140.000000	54140.000000	54140.000000
2018-01-22 22:26:00	54110.000000	54120.000000	54110.000000	54120.000000
2018-01-22 22:28:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 22:29:00	54110.000000	54110.000000	54100.000000	54110.000000
2018-01-22 22:30:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 22:31:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 22:32:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 22:33:00	54080.000000	54080.000000	54080.000000	54080.000000
2018-01-22 22:34:00	54070.000000	54070.000000	54070.000000	54070.000000
2018-01-22 22:35:00	54100.000000	54100.000000	54100.000000	54100.000000
2018-01-22 22:36:00	54070.000000	54070.000000	54020.000000	54020.000000
2018-01-22 22:37:00	54020.000000	54020.000000	54020.000000	54020.000000
2018-01-22 22:39:00	54040.000000	54040.000000	54040.000000	54040.000000
2018-01-22 22:40:00	54010.000000	54010.000000	54000.000000	54000.000000
2018-01-22 22:41:00	54000.000000	54010.000000	54000.000000	54010.000000
2018-01-22 22:43:00	54030.000000	54030.000000	54030.000000	54030.000000
2018-01-22 22:45:00	54010.000000	54010.000000	54010.000000	54010.000000
2018-01-22 22:49:00	54040.000000	54040.000000	54040.000000	54040.000000
2018-01-22 22:59:00	54080.000000	54080.000000	54080.000000	54080.000000
2018-01-22 23:00:00	54060.000000	54060.000000	54060.000000	54060.000000
2018-01-22 23:01:00	54080.000000	54090.000000	54080.000000	54090.000000
2018-01-22 23:02:00	54110.000000	54110.000000	54110.000000	54110.000000
2018-01-22 23:08:00	54120.000000	54120.000000	54120.000000	54120.000000
2018-01-22 23:10:00	54080.000000	54090.000000	54070.000000	54090.000000
2018-01-22 23:13:00	54090.000000	54090.000000	54090.000000	54090.000000
2018-01-22 23:19:00	54080.000000	54080.000000	54080.000000	54080.000000
2018-01-22 23:22:00	54070.000000	54070.000000	54070.000000	54070.000000
2018-01-22 23:23:00	54060.000000	54060.000000	54060.000000	54060.000000
2018-01-22 23:24:00	54080.000000	54080.000000	54080.000000	54080.000000
2018-01-22 23:30:00	54040.000000	54050.000000	54040.000000	54050.000000
2018-01-22 23:43:00	54070.000000	54070.000000	54070.000000	54070.000000
2018-01-22 23:52:00	54030.000000	54030.000000	54030.000000	54030.000000
2018-01-22 23:53:00	54010.000000	54010.000000	54010.000000	54010.000000
2018-01-22 23:55:00	54010.000000	54010.000000	54010.000000	54010.000000
2018-01-22 23:56:00	54000.000000	54010.000000	53990.000000	53990.000000
2018-01-22 23:57:00	53990.000000	53990.000000	53990.000000	53990.000000
