datetime	open	high	low	close
2018-09-27 00:00:00	267.550000	267.550000	267.450000	267.450000
2018-09-27 00:01:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:02:00	267.500000	267.550000	267.500000	267.550000
2018-09-27 00:03:00	267.500000	267.550000	267.500000	267.500000
2018-09-27 00:04:00	267.500000	267.550000	267.500000	267.550000
2018-09-27 00:05:00	267.550000	267.550000	267.550000	267.550000
2018-09-27 00:07:00	267.500000	267.550000	267.500000	267.500000
2018-09-27 00:09:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:11:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:12:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:13:00	267.400000	267.450000	267.400000	267.450000
2018-09-27 00:14:00	267.450000	267.450000	267.400000	267.400000
2018-09-27 00:15:00	267.450000	267.450000	267.400000	267.400000
2018-09-27 00:16:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:17:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:19:00	267.450000	267.500000	267.450000	267.500000
2018-09-27 00:20:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:22:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:24:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:27:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:28:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:29:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:30:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:31:00	267.500000	267.500000	267.450000	267.450000
2018-09-27 00:33:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:34:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:35:00	267.500000	267.500000	267.450000	267.450000
2018-09-27 00:36:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:37:00	267.450000	267.450000	267.450000	267.450000
2018-09-27 00:39:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:40:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:41:00	267.500000	267.550000	267.500000	267.500000
2018-09-27 00:42:00	267.500000	267.500000	267.500000	267.500000
2018-09-27 00:44:00	267.500000	267.550000	267.500000	267.550000
2018-09-27 00:45:00	267.550000	267.600000	267.550000	267.550000
2018-09-27 00:46:00	267.600000	267.600000	267.550000	267.600000
2018-09-27 00:47:00	267.600000	267.650000	267.550000	267.550000
2018-09-27 00:48:00	267.600000	267.600000	267.550000	267.600000
2018-09-27 00:49:00	267.650000	267.650000	267.600000	267.600000
2018-09-27 00:50:00	267.650000	267.650000	267.600000	267.600000
2018-09-27 00:51:00	267.600000	267.650000	267.550000	267.550000
2018-09-27 00:52:00	267.600000	267.650000	267.600000	267.650000
2018-09-27 00:53:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 00:55:00	267.650000	267.650000	267.600000	267.600000
2018-09-27 00:56:00	267.600000	267.650000	267.600000	267.650000
2018-09-27 00:57:00	267.650000	267.650000	267.650000	267.650000
2018-09-27 00:58:00	267.650000	267.700000	267.650000	267.650000
2018-09-27 00:59:00	267.650000	267.700000	267.650000	267.650000
2018-09-27 01:00:00	267.700000	267.800000	267.700000	267.750000
2018-09-27 01:01:00	267.750000	267.800000	267.750000	267.800000
2018-09-27 01:02:00	267.800000	267.800000	267.750000	267.800000
2018-09-27 01:03:00	267.800000	267.800000	267.750000	267.800000
2018-09-27 01:04:00	267.800000	267.850000	267.800000	267.800000
2018-09-27 01:05:00	267.850000	267.850000	267.800000	267.850000
2018-09-27 01:06:00	267.900000	267.900000	267.850000	267.900000
2018-09-27 01:07:00	267.900000	267.900000	267.900000	267.900000
2018-09-27 01:08:00	267.850000	267.900000	267.850000	267.900000
2018-09-27 01:09:00	267.900000	267.950000	267.850000	267.900000
2018-09-27 01:10:00	267.900000	267.950000	267.850000	267.850000
2018-09-27 01:11:00	267.900000	267.900000	267.900000	267.900000
2018-09-27 01:12:00	267.900000	267.900000	267.850000	267.850000
2018-09-27 01:13:00	267.850000	267.850000	267.800000	267.850000
2018-09-27 01:14:00	267.850000	267.900000	267.850000	267.850000
2018-09-27 01:15:00	267.950000	267.950000	267.900000	267.900000
2018-09-27 01:16:00	267.900000	267.950000	267.900000	267.950000
2018-09-27 01:17:00	267.900000	267.900000	267.900000	267.900000
2018-09-27 01:18:00	267.900000	267.950000	267.900000	267.950000
2018-09-27 01:19:00	267.900000	267.900000	267.900000	267.900000
2018-09-27 01:20:00	267.900000	267.900000	267.850000	267.850000
2018-09-27 01:21:00	267.850000	267.850000	267.750000	267.750000
2018-09-27 01:22:00	267.750000	267.750000	267.750000	267.750000
2018-09-27 01:23:00	267.750000	267.750000	267.700000	267.750000
2018-09-27 01:24:00	267.700000	267.700000	267.700000	267.700000
2018-09-27 01:25:00	267.650000	267.650000	267.650000	267.650000
2018-09-27 01:26:00	267.650000	267.650000	267.650000	267.650000
2018-09-27 01:27:00	267.700000	267.700000	267.650000	267.650000
2018-09-27 01:28:00	267.650000	267.650000	267.550000	267.550000
2018-09-27 01:29:00	267.600000	267.600000	267.550000	267.550000
2018-09-27 01:30:00	267.500000	267.600000	267.500000	267.600000
2018-09-27 01:31:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:32:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:33:00	267.600000	267.650000	267.600000	267.650000
2018-09-27 01:34:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:35:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:36:00	267.600000	267.650000	267.600000	267.650000
2018-09-27 01:37:00	267.650000	267.650000	267.650000	267.650000
2018-09-27 01:38:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:39:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:40:00	267.550000	267.550000	267.550000	267.550000
2018-09-27 01:41:00	267.550000	267.550000	267.550000	267.550000
2018-09-27 01:42:00	267.550000	267.550000	267.550000	267.550000
2018-09-27 01:43:00	267.550000	267.550000	267.550000	267.550000
2018-09-27 01:44:00	267.550000	267.550000	267.550000	267.550000
2018-09-27 01:45:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:46:00	267.550000	267.600000	267.550000	267.600000
2018-09-27 01:47:00	267.600000	267.600000	267.600000	267.600000
2018-09-27 01:49:00	267.650000	267.650000	267.600000	267.600000
2018-09-27 01:50:00	267.650000	267.750000	267.650000	267.750000
2018-09-27 01:51:00	267.700000	267.700000	267.650000	267.700000
2018-09-27 01:52:00	267.700000	267.700000	267.650000	267.700000
2018-09-27 01:53:00	267.700000	267.700000	267.700000	267.700000
2018-09-27 01:54:00	267.750000	267.750000	267.700000	267.700000
2018-09-27 01:55:00	267.650000	267.700000	267.650000	267.700000
2018-09-27 01:57:00	267.750000	267.750000	267.750000	267.750000
2018-09-27 01:58:00	267.750000	267.750000	267.750000	267.750000
2018-09-27 01:59:00	267.750000	267.900000	267.750000	267.850000
2018-09-27 02:00:00	267.900000	268.200000	267.900000	268.000000
2018-09-27 02:01:00	268.000000	268.150000	267.600000	268.150000
2018-09-27 02:02:00	268.150000	268.350000	267.950000	268.000000
2018-09-27 02:03:00	267.950000	268.500000	267.950000	268.450000
2018-09-27 02:04:00	268.450000	268.450000	268.150000	268.300000
2018-09-27 02:05:00	268.300000	268.400000	268.200000	268.400000
2018-09-27 02:06:00	268.400000	268.450000	268.150000	268.150000
2018-09-27 02:07:00	268.200000	268.250000	268.150000	268.200000
2018-09-27 02:08:00	268.200000	268.200000	267.850000	267.950000
2018-09-27 02:09:00	267.950000	268.050000	267.900000	268.000000
2018-09-27 02:10:00	267.950000	268.150000	267.950000	268.100000
2018-09-27 02:11:00	268.100000	268.150000	268.050000	268.100000
2018-09-27 02:12:00	268.100000	268.150000	268.100000	268.100000
2018-09-27 02:13:00	268.100000	268.250000	268.100000	268.200000
2018-09-27 02:14:00	268.200000	268.200000	268.000000	268.050000
2018-09-27 02:15:00	268.050000	268.050000	267.900000	267.950000
2018-09-27 02:16:00	267.900000	268.050000	267.900000	268.000000
2018-09-27 02:17:00	268.050000	268.050000	268.000000	268.050000
2018-09-27 02:18:00	268.100000	268.100000	268.100000	268.100000
2018-09-27 02:19:00	268.050000	268.050000	268.050000	268.050000
2018-09-27 02:20:00	268.050000	268.100000	268.050000	268.100000
2018-09-27 02:21:00	268.100000	268.150000	268.100000	268.100000
2018-09-27 02:22:00	268.100000	268.100000	268.100000	268.100000
2018-09-27 02:23:00	268.150000	268.150000	268.050000	268.050000
2018-09-27 02:24:00	268.050000	268.050000	267.850000	268.050000
2018-09-27 02:25:00	268.000000	268.050000	267.900000	267.950000
2018-09-27 02:26:00	267.950000	268.050000	267.900000	268.050000
2018-09-27 02:27:00	268.050000	268.050000	267.900000	267.950000
2018-09-27 02:28:00	267.950000	268.000000	267.500000	267.650000
2018-09-27 02:29:00	267.600000	267.800000	267.600000	267.750000
2018-09-27 09:00:00	267.750000	267.800000	267.650000	267.750000
2018-09-27 09:01:00	267.750000	267.850000	267.750000	267.800000
2018-09-27 09:02:00	267.800000	267.850000	267.750000	267.800000
2018-09-27 09:03:00	267.850000	267.850000	267.700000	267.750000
2018-09-27 09:04:00	267.700000	267.800000	267.700000	267.750000
2018-09-27 09:05:00	267.800000	267.800000	267.750000	267.750000
2018-09-27 09:06:00	267.750000	267.900000	267.750000	267.850000
2018-09-27 09:07:00	267.850000	267.900000	267.800000	267.850000
2018-09-27 09:08:00	267.850000	268.000000	267.850000	268.000000
2018-09-27 09:09:00	268.000000	268.000000	267.950000	267.950000
2018-09-27 09:10:00	267.950000	267.950000	267.900000	267.950000
2018-09-27 09:11:00	267.950000	267.950000	267.900000	267.900000
2018-09-27 09:12:00	267.950000	267.950000	267.900000	267.950000
2018-09-27 09:13:00	267.950000	268.000000	267.900000	267.950000
2018-09-27 09:14:00	268.000000	268.000000	267.900000	267.950000
2018-09-27 09:15:00	267.900000	267.950000	267.900000	267.900000
2018-09-27 09:16:00	267.900000	267.950000	267.900000	267.950000
2018-09-27 09:17:00	267.900000	267.950000	267.900000	267.950000
2018-09-27 09:18:00	267.950000	267.950000	267.900000	267.900000
2018-09-27 09:19:00	267.900000	267.950000	267.900000	267.950000
2018-09-27 09:20:00	267.950000	267.950000	267.900000	267.900000
