datetime	open	high	low	close
2018-02-23 00:04:00	278.700000	278.700000	278.700000	278.700000
2018-02-23 00:06:00	278.750000	278.750000	278.750000	278.750000
2018-02-23 00:08:00	278.750000	278.750000	278.750000	278.750000
2018-02-23 00:12:00	278.750000	278.750000	278.750000	278.750000
2018-02-23 00:19:00	278.800000	278.800000	278.800000	278.800000
2018-02-23 00:35:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 00:41:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 00:49:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 00:52:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 01:25:00	279.000000	279.000000	279.000000	279.000000
2018-02-23 09:00:00	279.050000	279.100000	279.050000	279.100000
2018-02-23 09:01:00	279.050000	279.050000	279.050000	279.050000
2018-02-23 09:02:00	279.150000	279.150000	279.050000	279.050000
2018-02-23 09:03:00	279.000000	279.000000	278.950000	278.950000
2018-02-23 09:04:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 09:05:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 09:06:00	278.800000	278.800000	278.700000	278.700000
2018-02-23 09:07:00	278.700000	278.750000	278.700000	278.750000
2018-02-23 09:10:00	278.700000	278.700000	278.700000	278.700000
2018-02-23 09:11:00	278.750000	278.750000	278.650000	278.650000
2018-02-23 09:20:00	278.650000	278.650000	278.650000	278.650000
2018-02-23 09:22:00	278.650000	278.700000	278.650000	278.700000
2018-02-23 09:23:00	278.700000	278.700000	278.700000	278.700000
2018-02-23 09:31:00	278.700000	278.800000	278.700000	278.800000
2018-02-23 09:32:00	278.850000	278.900000	278.800000	278.900000
2018-02-23 09:35:00	278.800000	278.850000	278.800000	278.850000
2018-02-23 09:36:00	278.850000	279.000000	278.850000	278.950000
2018-02-23 09:37:00	278.950000	278.950000	278.950000	278.950000
2018-02-23 09:39:00	278.950000	278.950000	278.950000	278.950000
2018-02-23 09:40:00	278.950000	278.950000	278.950000	278.950000
2018-02-23 09:41:00	278.950000	278.950000	278.950000	278.950000
2018-02-23 09:43:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 09:44:00	278.900000	278.900000	278.850000	278.850000
2018-02-23 09:45:00	278.900000	278.900000	278.900000	278.900000
2018-02-23 09:46:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 09:47:00	278.900000	278.900000	278.900000	278.900000
2018-02-23 09:48:00	278.900000	278.900000	278.900000	278.900000
2018-02-23 09:49:00	278.900000	278.900000	278.900000	278.900000
2018-02-23 09:50:00	278.900000	278.900000	278.900000	278.900000
2018-02-23 09:52:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 09:53:00	278.850000	278.850000	278.850000	278.850000
2018-02-23 09:54:00	278.850000	278.850000	278.850000	278.850000
