datetime	open	high	low	close
2018-02-07 09:05:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 09:06:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 09:09:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 09:10:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 09:11:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 09:12:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 09:17:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 09:19:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 09:20:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 09:23:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 09:24:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-07 09:25:00	15630.000000	15635.000000	15630.000000	15635.000000
2018-02-07 09:26:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-07 09:28:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 09:37:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 09:42:00	15660.000000	15675.000000	15660.000000	15675.000000
2018-02-07 09:43:00	15680.000000	15680.000000	15680.000000	15680.000000
2018-02-07 09:44:00	15680.000000	15680.000000	15680.000000	15680.000000
2018-02-07 09:47:00	15680.000000	15680.000000	15675.000000	15675.000000
2018-02-07 09:55:00	15685.000000	15685.000000	15685.000000	15685.000000
2018-02-07 09:56:00	15685.000000	15685.000000	15685.000000	15685.000000
2018-02-07 09:57:00	15675.000000	15675.000000	15675.000000	15675.000000
2018-02-07 09:58:00	15675.000000	15675.000000	15675.000000	15675.000000
2018-02-07 09:59:00	15675.000000	15675.000000	15665.000000	15665.000000
2018-02-07 10:00:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-07 10:06:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-07 10:07:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-07 10:08:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-07 10:09:00	15655.000000	15655.000000	15655.000000	15655.000000
2018-02-07 10:10:00	15655.000000	15655.000000	15655.000000	15655.000000
2018-02-07 10:32:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-07 10:49:00	15655.000000	15655.000000	15655.000000	15655.000000
2018-02-07 10:51:00	15655.000000	15655.000000	15655.000000	15655.000000
2018-02-07 10:56:00	15655.000000	15655.000000	15655.000000	15655.000000
2018-02-07 11:15:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 11:16:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 11:22:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-07 11:27:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 13:49:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 13:50:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 14:14:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 14:19:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 14:29:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 14:32:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 14:36:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 14:37:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 14:38:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 14:40:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 14:41:00	15650.000000	15650.000000	15645.000000	15645.000000
2018-02-07 14:44:00	15650.000000	15650.000000	15645.000000	15645.000000
2018-02-07 14:47:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 14:49:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 14:52:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 14:53:00	15645.000000	15645.000000	15640.000000	15640.000000
2018-02-07 14:56:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 14:58:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 14:59:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 21:01:00	15665.000000	15665.000000	15660.000000	15660.000000
2018-02-07 21:02:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-07 21:05:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-07 21:06:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-07 21:07:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-07 21:08:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-07 21:09:00	15655.000000	15655.000000	15655.000000	15655.000000
2018-02-07 21:10:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 21:11:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-07 21:12:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 21:13:00	15645.000000	15645.000000	15640.000000	15640.000000
2018-02-07 21:14:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:20:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:34:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:38:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:50:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:51:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:53:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:56:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-07 21:57:00	15645.000000	15645.000000	15645.000000	15645.000000
2018-02-07 22:31:00	15650.000000	15650.000000	15650.000000	15650.000000
