datetime	open	high	low	close
2018-02-23 09:08:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-23 09:17:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-23 09:24:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-23 09:29:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-23 09:33:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-23 09:34:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-23 09:42:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-23 09:43:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-23 09:44:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-23 09:45:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-23 09:55:00	15625.000000	15625.000000	15625.000000	15625.000000
2018-02-23 10:02:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 10:03:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 10:04:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 10:05:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 10:06:00	15630.000000	15635.000000	15630.000000	15635.000000
2018-02-23 10:07:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 10:10:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:12:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:13:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:14:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:31:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:32:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:33:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:34:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:36:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 10:39:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:40:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:41:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:43:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 10:44:00	15635.000000	15640.000000	15635.000000	15640.000000
2018-02-23 10:45:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 10:46:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 10:47:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 10:49:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 10:50:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 10:52:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 10:53:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 11:03:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 11:08:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 11:12:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 11:15:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 11:20:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-23 11:22:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 11:28:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 13:34:00	15635.000000	15635.000000	15635.000000	15635.000000
2018-02-23 13:35:00	15635.000000	15640.000000	15635.000000	15640.000000
2018-02-23 13:36:00	15640.000000	15640.000000	15640.000000	15640.000000
2018-02-23 13:37:00	15650.000000	15650.000000	15640.000000	15640.000000
2018-02-23 13:39:00	15650.000000	15650.000000	15650.000000	15650.000000
2018-02-23 13:40:00	15660.000000	15665.000000	15660.000000	15665.000000
2018-02-23 13:41:00	15665.000000	15665.000000	15660.000000	15665.000000
2018-02-23 13:42:00	15665.000000	15670.000000	15665.000000	15665.000000
2018-02-23 13:43:00	15665.000000	15670.000000	15665.000000	15670.000000
2018-02-23 13:44:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 13:45:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 13:47:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 13:48:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 13:51:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 13:52:00	15670.000000	15670.000000	15660.000000	15660.000000
2018-02-23 13:53:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 13:56:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 13:59:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:00:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:01:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:05:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:06:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:07:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:09:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:10:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:11:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:12:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:14:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:16:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:28:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:30:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:33:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:34:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:36:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 14:38:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 14:42:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:43:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:47:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:50:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 14:54:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:55:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 14:56:00	15665.000000	15670.000000	15665.000000	15670.000000
2018-02-23 14:57:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 14:58:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 21:00:00	15650.000000	15660.000000	15650.000000	15660.000000
2018-02-23 21:02:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 21:06:00	15655.000000	15655.000000	15655.000000	15655.000000
2018-02-23 21:08:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 21:09:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 21:10:00	15665.000000	15670.000000	15665.000000	15670.000000
2018-02-23 21:11:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 21:12:00	15675.000000	15675.000000	15675.000000	15675.000000
2018-02-23 21:13:00	15670.000000	15670.000000	15670.000000	15670.000000
2018-02-23 21:14:00	15675.000000	15675.000000	15675.000000	15675.000000
2018-02-23 21:15:00	15675.000000	15675.000000	15675.000000	15675.000000
2018-02-23 21:22:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 21:23:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 21:24:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 21:25:00	15660.000000	15660.000000	15660.000000	15660.000000
2018-02-23 21:26:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 21:27:00	15665.000000	15665.000000	15665.000000	15665.000000
2018-02-23 21:30:00	15670.000000	15670.000000	15670.000000	15670.000000
