datetime	open	high	low	close
2018-02-01 09:00:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-01 09:01:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-01 09:06:00	15600.000000	15600.000000	15600.000000	15600.000000
2018-02-01 09:15:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 09:23:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 09:24:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 09:25:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 09:37:00	15600.000000	15600.000000	15600.000000	15600.000000
2018-02-01 09:44:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 09:46:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 09:56:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 10:02:00	15590.000000	15590.000000	15590.000000	15590.000000
2018-02-01 10:47:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 10:48:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 10:50:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 11:01:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 11:02:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 11:03:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 11:06:00	15590.000000	15590.000000	15590.000000	15590.000000
2018-02-01 11:28:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 13:31:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 13:32:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 13:33:00	15600.000000	15600.000000	15600.000000	15600.000000
2018-02-01 13:41:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 13:49:00	15600.000000	15600.000000	15600.000000	15600.000000
2018-02-01 13:51:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 13:52:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 13:57:00	15600.000000	15600.000000	15600.000000	15600.000000
2018-02-01 14:02:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 14:03:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 14:04:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 14:05:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 14:06:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 14:07:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 14:09:00	15595.000000	15595.000000	15590.000000	15590.000000
2018-02-01 14:15:00	15595.000000	15595.000000	15595.000000	15595.000000
2018-02-01 14:20:00	15590.000000	15590.000000	15590.000000	15590.000000
2018-02-01 14:21:00	15590.000000	15590.000000	15590.000000	15590.000000
2018-02-01 14:24:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 14:25:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 14:26:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 14:28:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 14:29:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 14:30:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 14:33:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 14:34:00	15575.000000	15575.000000	15575.000000	15575.000000
2018-02-01 14:35:00	15575.000000	15575.000000	15570.000000	15570.000000
2018-02-01 14:40:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 14:43:00	15585.000000	15585.000000	15585.000000	15585.000000
2018-02-01 14:48:00	15585.000000	15590.000000	15585.000000	15590.000000
2018-02-01 14:51:00	15590.000000	15590.000000	15590.000000	15590.000000
2018-02-01 14:57:00	15580.000000	15580.000000	15580.000000	15580.000000
2018-02-01 21:00:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 21:01:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 21:04:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 21:06:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-01 21:10:00	15620.000000	15620.000000	15610.000000	15610.000000
2018-02-01 21:11:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 21:13:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 21:14:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 21:16:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 21:17:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 21:18:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 21:19:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 21:20:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 21:34:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 21:41:00	15625.000000	15630.000000	15620.000000	15630.000000
2018-02-01 22:03:00	15630.000000	15630.000000	15630.000000	15630.000000
2018-02-01 22:11:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-01 22:23:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-01 22:25:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-01 22:26:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-01 22:33:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-01 22:34:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-01 22:35:00	15615.000000	15615.000000	15615.000000	15615.000000
2018-02-01 22:38:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 22:53:00	15620.000000	15620.000000	15620.000000	15620.000000
2018-02-01 23:18:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 23:19:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 23:21:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 23:22:00	15610.000000	15610.000000	15610.000000	15610.000000
2018-02-01 23:25:00	15605.000000	15605.000000	15605.000000	15605.000000
2018-02-01 23:29:00	15605.000000	15605.000000	15605.000000	15605.000000
