datetime	open	high	low	close
2018-08-16 09:30:00	4664.800000	4664.800000	4664.800000	4664.800000
2018-08-16 09:31:00	4661.000000	4663.400000	4661.000000	4663.400000
2018-08-16 09:32:00	4663.400000	4665.200000	4656.000000	4656.000000
2018-08-16 09:33:00	4657.200000	4657.200000	4648.200000	4648.200000
2018-08-16 09:34:00	4647.000000	4647.000000	4647.000000	4647.000000
2018-08-16 09:35:00	4644.800000	4649.800000	4637.400000	4649.800000
2018-08-16 09:36:00	4642.000000	4650.400000	4642.000000	4650.400000
2018-08-16 09:37:00	4660.200000	4670.800000	4660.200000	4670.800000
2018-08-16 09:38:00	4659.800000	4659.800000	4659.800000	4659.800000
2018-08-16 09:39:00	4669.600000	4673.000000	4669.600000	4673.000000
2018-08-16 09:40:00	4670.000000	4670.000000	4670.000000	4670.000000
2018-08-16 09:42:00	4665.400000	4672.000000	4665.400000	4672.000000
2018-08-16 09:44:00	4684.000000	4684.000000	4684.000000	4684.000000
2018-08-16 09:45:00	4691.600000	4694.000000	4691.600000	4694.000000
2018-08-16 09:46:00	4694.000000	4694.000000	4671.200000	4671.200000
2018-08-16 09:47:00	4688.600000	4688.600000	4688.600000	4688.600000
2018-08-16 09:48:00	4677.000000	4677.000000	4677.000000	4677.000000
2018-08-16 09:51:00	4677.400000	4677.400000	4677.400000	4677.400000
2018-08-16 09:55:00	4685.600000	4685.600000	4685.600000	4685.600000
2018-08-16 09:57:00	4685.400000	4695.200000	4685.400000	4695.200000
2018-08-16 09:58:00	4689.600000	4698.200000	4689.600000	4698.200000
2018-08-16 10:00:00	4713.600000	4719.800000	4713.600000	4719.800000
2018-08-16 10:04:00	4704.200000	4704.200000	4704.200000	4704.200000
2018-08-16 10:09:00	4714.000000	4714.000000	4714.000000	4714.000000
2018-08-16 10:13:00	4728.000000	4738.600000	4728.000000	4736.000000
2018-08-16 10:14:00	4737.400000	4737.400000	4737.400000	4737.400000
2018-08-16 10:15:00	4748.000000	4748.000000	4748.000000	4748.000000
2018-08-16 10:17:00	4730.200000	4730.200000	4730.200000	4730.200000
2018-08-16 10:22:00	4725.400000	4725.400000	4725.400000	4725.400000
2018-08-16 10:23:00	4720.200000	4720.200000	4717.000000	4717.000000
2018-08-16 10:25:00	4713.000000	4713.000000	4713.000000	4713.000000
2018-08-16 10:27:00	4711.200000	4711.200000	4711.200000	4711.200000
2018-08-16 10:32:00	4711.200000	4711.200000	4711.200000	4711.200000
2018-08-16 10:37:00	4723.000000	4723.000000	4723.000000	4723.000000
2018-08-16 10:45:00	4690.400000	4690.400000	4690.400000	4690.400000
2018-08-16 11:00:00	4695.600000	4695.600000	4695.600000	4695.600000
2018-08-16 11:26:00	4652.800000	4652.800000	4652.800000	4652.800000
