datetime	open	high	low	close
2017-11-10 21:01:00	99840.000000	99900.000000	99740.000000	99900.000000
2017-11-10 21:02:00	99870.000000	99870.000000	99870.000000	99870.000000
2017-11-10 21:03:00	99660.000000	99850.000000	99660.000000	99850.000000
2017-11-10 21:04:00	99770.000000	99860.000000	99770.000000	99860.000000
2017-11-10 21:05:00	100000.000000	100070.000000	100000.000000	100070.000000
2017-11-10 21:06:00	100180.000000	100180.000000	100180.000000	100180.000000
2017-11-10 21:07:00	100050.000000	100120.000000	100010.000000	100120.000000
2017-11-10 21:08:00	100190.000000	100320.000000	100190.000000	100320.000000
2017-11-10 21:09:00	100200.000000	100200.000000	100200.000000	100200.000000
2017-11-10 21:10:00	100250.000000	100250.000000	100250.000000	100250.000000
2017-11-10 21:11:00	100190.000000	100200.000000	100190.000000	100200.000000
2017-11-10 21:12:00	100140.000000	100140.000000	100030.000000	100120.000000
2017-11-10 21:14:00	100210.000000	100240.000000	100170.000000	100170.000000
2017-11-10 21:15:00	100180.000000	100180.000000	100180.000000	100180.000000
2017-11-10 21:17:00	100060.000000	100070.000000	100060.000000	100070.000000
2017-11-10 21:19:00	100020.000000	100020.000000	99950.000000	99950.000000
2017-11-10 21:20:00	99910.000000	99910.000000	99860.000000	99860.000000
2017-11-10 21:24:00	100040.000000	100040.000000	100040.000000	100040.000000
2017-11-10 21:29:00	99960.000000	99960.000000	99960.000000	99960.000000
2017-11-10 21:31:00	100030.000000	100030.000000	100030.000000	100030.000000
2017-11-10 21:32:00	100090.000000	100090.000000	100090.000000	100090.000000
2017-11-10 21:34:00	100180.000000	100180.000000	100180.000000	100180.000000
2017-11-10 21:39:00	100080.000000	100080.000000	100080.000000	100080.000000
2017-11-10 21:40:00	100130.000000	100140.000000	100130.000000	100140.000000
2017-11-10 21:41:00	100060.000000	100090.000000	100020.000000	100090.000000
2017-11-10 21:42:00	99910.000000	99970.000000	99910.000000	99970.000000
2017-11-10 21:44:00	99960.000000	99970.000000	99940.000000	99940.000000
2017-11-10 21:45:00	99980.000000	99980.000000	99980.000000	99980.000000
2017-11-10 21:48:00	99930.000000	99960.000000	99930.000000	99960.000000
2017-11-10 21:52:00	100000.000000	100040.000000	100000.000000	100040.000000
2017-11-10 22:00:00	99830.000000	99830.000000	99830.000000	99830.000000
2017-11-10 22:03:00	99910.000000	99910.000000	99910.000000	99910.000000
2017-11-10 22:04:00	99740.000000	99740.000000	99590.000000	99590.000000
2017-11-10 22:05:00	99580.000000	99580.000000	99510.000000	99580.000000
2017-11-10 22:06:00	99630.000000	99640.000000	99630.000000	99640.000000
2017-11-10 22:07:00	99580.000000	99580.000000	99540.000000	99580.000000
2017-11-10 22:08:00	99590.000000	99590.000000	99590.000000	99590.000000
2017-11-10 22:09:00	99600.000000	99600.000000	99600.000000	99600.000000
2017-11-10 22:10:00	99550.000000	99550.000000	99520.000000	99520.000000
2017-11-10 22:11:00	99700.000000	99720.000000	99700.000000	99720.000000
2017-11-10 22:13:00	99700.000000	99700.000000	99690.000000	99690.000000
2017-11-10 22:15:00	99620.000000	99620.000000	99620.000000	99620.000000
2017-11-10 22:16:00	99670.000000	99910.000000	99670.000000	99910.000000
2017-11-10 22:17:00	99890.000000	99920.000000	99890.000000	99920.000000
2017-11-10 22:18:00	99820.000000	99840.000000	99820.000000	99840.000000
2017-11-10 22:19:00	99800.000000	99800.000000	99780.000000	99780.000000
2017-11-10 22:21:00	99920.000000	99920.000000	99920.000000	99920.000000
2017-11-10 22:24:00	99860.000000	99860.000000	99860.000000	99860.000000
2017-11-10 22:25:00	99940.000000	100010.000000	99930.000000	100000.000000
2017-11-10 22:28:00	100080.000000	100080.000000	100080.000000	100080.000000
2017-11-10 22:30:00	100040.000000	100040.000000	100040.000000	100040.000000
2017-11-10 22:34:00	100020.000000	100020.000000	100020.000000	100020.000000
2017-11-10 22:48:00	99960.000000	99960.000000	99960.000000	99960.000000
2017-11-10 22:52:00	100000.000000	100000.000000	99970.000000	99970.000000
2017-11-10 22:58:00	100050.000000	100150.000000	100050.000000	100150.000000
2017-11-10 22:59:00	100160.000000	100190.000000	100160.000000	100190.000000
2017-11-10 23:03:00	99970.000000	99970.000000	99970.000000	99970.000000
2017-11-10 23:05:00	99640.000000	99640.000000	99640.000000	99640.000000
2017-11-10 23:06:00	99770.000000	99770.000000	99770.000000	99770.000000
2017-11-10 23:19:00	99870.000000	99870.000000	99840.000000	99840.000000
2017-11-10 23:24:00	99870.000000	99870.000000	99870.000000	99870.000000
2017-11-10 23:30:00	99640.000000	99640.000000	99640.000000	99640.000000
2017-11-10 23:31:00	99530.000000	99530.000000	99530.000000	99530.000000
2017-11-10 23:32:00	99500.000000	99500.000000	99440.000000	99480.000000
2017-11-10 23:33:00	99490.000000	99490.000000	99490.000000	99490.000000
2017-11-10 23:49:00	99640.000000	99640.000000	99640.000000	99640.000000
2017-11-10 23:56:00	99510.000000	99510.000000	99310.000000	99310.000000
2017-11-10 23:57:00	99420.000000	99450.000000	99420.000000	99450.000000
