datetime	trade	volume
2018-10-30 09:00:00	4321.000000	66.000000
2018-10-30 09:00:01	4323.000000	176.000000
2018-10-30 09:00:01	4325.000000	110.000000
2018-10-30 09:00:02	4323.000000	82.000000
2018-10-30 09:00:02	4325.000000	56.000000
2018-10-30 09:00:03	4324.000000	22.000000
2018-10-30 09:00:03	4323.000000	28.000000
2018-10-30 09:00:04	4322.000000	54.000000
2018-10-30 09:00:04	4322.000000	24.000000
2018-10-30 09:00:05	4323.000000	28.000000
2018-10-30 09:00:05	4323.000000	134.000000
2018-10-30 09:00:06	4323.000000	16.000000
2018-10-30 09:00:06	4323.000000	32.000000
2018-10-30 09:00:07	4323.000000	4.000000
2018-10-30 09:00:08	4321.000000	26.000000
2018-10-30 09:00:08	4323.000000	40.000000
2018-10-30 09:00:09	4322.000000	22.000000
2018-10-30 09:00:09	4322.000000	6.000000
2018-10-30 09:00:10	4323.000000	26.000000
2018-10-30 09:00:10	4322.000000	12.000000
2018-10-30 09:00:11	4323.000000	10.000000
2018-10-30 09:00:11	4323.000000	196.000000
2018-10-30 09:00:12	4324.000000	88.000000
2018-10-30 09:00:12	4323.000000	52.000000
2018-10-30 09:00:13	4323.000000	4.000000
2018-10-30 09:00:14	4323.000000	4.000000
2018-10-30 09:00:15	4323.000000	22.000000
2018-10-30 09:00:15	4324.000000	138.000000
2018-10-30 09:00:16	4324.000000	16.000000
2018-10-30 09:00:16	4324.000000	16.000000
2018-10-30 09:00:17	4324.000000	8.000000
2018-10-30 09:00:17	4323.000000	22.000000
2018-10-30 09:00:18	4323.000000	88.000000
2018-10-30 09:00:18	4324.000000	118.000000
2018-10-30 09:00:19	4321.000000	54.000000
2018-10-30 09:00:19	4323.000000	4.000000
2018-10-30 09:00:20	4321.000000	10.000000
2018-10-30 09:00:20	4322.000000	12.000000
2018-10-30 09:00:21	4321.000000	2.000000
2018-10-30 09:00:21	4323.000000	124.000000
2018-10-30 09:00:22	4323.000000	6.000000
2018-10-30 09:00:22	4322.000000	18.000000
2018-10-30 09:00:23	4322.000000	2.000000
2018-10-30 09:00:23	4322.000000	6.000000
2018-10-30 09:00:24	4322.000000	24.000000
2018-10-30 09:00:24	4322.000000	4.000000
2018-10-30 09:00:25	4322.000000	10.000000
2018-10-30 09:00:25	4323.000000	8.000000
2018-10-30 09:00:26	4322.000000	4.000000
2018-10-30 09:00:26	4323.000000	14.000000
2018-10-30 09:00:27	4324.000000	6.000000
2018-10-30 09:00:27	4324.000000	22.000000
2018-10-30 09:00:28	4324.000000	10.000000
2018-10-30 09:00:28	4325.000000	18.000000
2018-10-30 09:00:29	4324.000000	130.000000
2018-10-30 09:00:29	4325.000000	54.000000
2018-10-30 09:00:30	4325.000000	6.000000
2018-10-30 09:00:30	4326.000000	52.000000
2018-10-30 09:00:31	4323.000000	44.000000
2018-10-30 09:00:31	4324.000000	20.000000
2018-10-30 09:00:32	4323.000000	12.000000
2018-10-30 09:00:32	4326.000000	56.000000
2018-10-30 09:00:33	4326.000000	2.000000
2018-10-30 09:00:33	4326.000000	2.000000
2018-10-30 09:00:33	4326.000000	4.000000
2018-10-30 09:00:34	4326.000000	42.000000
2018-10-30 09:00:35	4326.000000	42.000000
2018-10-30 09:00:35	4326.000000	30.000000
2018-10-30 09:00:35	4326.000000	10.000000
2018-10-30 09:00:36	4327.000000	66.000000
2018-10-30 09:00:37	4327.000000	22.000000
2018-10-30 09:00:37	4328.000000	40.000000
2018-10-30 09:00:38	4328.000000	18.000000
2018-10-30 09:00:38	4328.000000	44.000000
2018-10-30 09:00:39	4328.000000	10.000000
2018-10-30 09:00:39	4326.000000	16.000000
2018-10-30 09:00:40	4328.000000	16.000000
2018-10-30 09:00:40	4328.000000	8.000000
2018-10-30 09:00:41	4329.000000	4.000000
2018-10-30 09:00:41	4328.000000	10.000000
2018-10-30 09:00:42	4327.000000	18.000000
2018-10-30 09:00:42	4327.000000	26.000000
2018-10-30 09:00:43	4327.000000	56.000000
2018-10-30 09:00:43	4326.000000	44.000000
2018-10-30 09:00:44	4327.000000	14.000000
