datetime	open	high	low	close
2018-05-25 09:55:00	23170.000000	23170.000000	23170.000000	23170.000000
2018-05-25 10:02:00	23170.000000	23170.000000	23170.000000	23170.000000
2018-05-25 10:03:00	23170.000000	23170.000000	23170.000000	23170.000000
2018-05-25 10:39:00	23195.000000	23195.000000	23195.000000	23195.000000
2018-05-25 14:50:00	23280.000000	23280.000000	23280.000000	23280.000000
2018-05-25 14:52:00	23255.000000	23255.000000	23255.000000	23255.000000
2018-05-25 21:01:00	23375.000000	23375.000000	23375.000000	23375.000000
2018-05-25 21:03:00	23340.000000	23340.000000	23340.000000	23340.000000
2018-05-25 21:16:00	23310.000000	23310.000000	23310.000000	23310.000000
2018-05-25 21:20:00	23265.000000	23265.000000	23265.000000	23265.000000
2018-05-25 21:32:00	23250.000000	23250.000000	23250.000000	23250.000000
2018-05-25 21:55:00	23145.000000	23145.000000	23145.000000	23145.000000
2018-05-25 22:15:00	23145.000000	23145.000000	23145.000000	23145.000000
