datetime	trade	volume
2018-08-13 09:00:00	113240.000000	38.000000
2018-08-13 09:00:01	113190.000000	72.000000
2018-08-13 09:00:01	113130.000000	156.000000
2018-08-13 09:00:02	113130.000000	194.000000
2018-08-13 09:00:02	113100.000000	144.000000
2018-08-13 09:00:03	113130.000000	84.000000
2018-08-13 09:00:03	113110.000000	54.000000
2018-08-13 09:00:04	113130.000000	14.000000
2018-08-13 09:00:04	113130.000000	32.000000
2018-08-13 09:00:05	113150.000000	6.000000
2018-08-13 09:00:05	113180.000000	54.000000
2018-08-13 09:00:06	113160.000000	30.000000
2018-08-13 09:00:06	113160.000000	44.000000
2018-08-13 09:00:07	113180.000000	56.000000
2018-08-13 09:00:07	113200.000000	18.000000
2018-08-13 09:00:08	113200.000000	74.000000
2018-08-13 09:00:08	113190.000000	32.000000
2018-08-13 09:00:09	113190.000000	52.000000
2018-08-13 09:00:09	113190.000000	24.000000
2018-08-13 09:00:10	113190.000000	8.000000
2018-08-13 09:00:10	113190.000000	12.000000
2018-08-13 09:00:11	113190.000000	14.000000
2018-08-13 09:00:11	113190.000000	8.000000
2018-08-13 09:00:12	113190.000000	16.000000
2018-08-13 09:00:12	113240.000000	26.000000
2018-08-13 09:00:13	113230.000000	18.000000
2018-08-13 09:00:13	113220.000000	22.000000
2018-08-13 09:00:14	113220.000000	8.000000
2018-08-13 09:00:14	113220.000000	4.000000
2018-08-13 09:00:15	113200.000000	18.000000
2018-08-13 09:00:15	113230.000000	54.000000
2018-08-13 09:00:16	113230.000000	22.000000
2018-08-13 09:00:16	113230.000000	36.000000
2018-08-13 09:00:17	113230.000000	6.000000
2018-08-13 09:00:17	113230.000000	22.000000
2018-08-13 09:00:18	113250.000000	10.000000
2018-08-13 09:00:18	113250.000000	10.000000
2018-08-13 09:00:19	113260.000000	12.000000
2018-08-13 09:00:19	113270.000000	28.000000
2018-08-13 09:00:20	113270.000000	60.000000
2018-08-13 09:00:20	113260.000000	26.000000
2018-08-13 09:00:21	113270.000000	16.000000
2018-08-13 09:00:21	113280.000000	38.000000
2018-08-13 09:00:22	113280.000000	28.000000
2018-08-13 09:00:22	113280.000000	2.000000
2018-08-13 09:00:23	113300.000000	18.000000
2018-08-13 09:00:23	113300.000000	36.000000
2018-08-13 09:00:24	113300.000000	6.000000
2018-08-13 09:00:24	113310.000000	4.000000
2018-08-13 09:00:25	113310.000000	184.000000
2018-08-13 09:00:25	113410.000000	112.000000
2018-08-13 09:00:26	113390.000000	94.000000
2018-08-13 09:00:26	113390.000000	20.000000
2018-08-13 09:00:27	113350.000000	56.000000
2018-08-13 09:00:27	113350.000000	88.000000
2018-08-13 09:00:28	113340.000000	24.000000
2018-08-13 09:00:28	113330.000000	18.000000
2018-08-13 09:00:29	113300.000000	16.000000
2018-08-13 09:00:29	113310.000000	24.000000
2018-08-13 09:00:30	113310.000000	24.000000
2018-08-13 09:00:30	113320.000000	30.000000
2018-08-13 09:00:31	113290.000000	8.000000
2018-08-13 09:00:31	113290.000000	32.000000
2018-08-13 09:00:32	113290.000000	2.000000
2018-08-13 09:00:32	113280.000000	6.000000
2018-08-13 09:00:33	113270.000000	6.000000
2018-08-13 09:00:33	113250.000000	30.000000
2018-08-13 09:00:34	113250.000000	22.000000
2018-08-13 09:00:34	113230.000000	8.000000
2018-08-13 09:00:35	113230.000000	24.000000
2018-08-13 09:00:35	113260.000000	6.000000
2018-08-13 09:00:36	113240.000000	12.000000
2018-08-13 09:00:36	113250.000000	10.000000
2018-08-13 09:00:37	113240.000000	30.000000
2018-08-13 09:00:37	113250.000000	8.000000
2018-08-13 09:00:38	113230.000000	4.000000
2018-08-13 09:00:38	113250.000000	6.000000
2018-08-13 09:00:39	113260.000000	28.000000
2018-08-13 09:00:39	113230.000000	26.000000
2018-08-13 09:00:40	113250.000000	12.000000
2018-08-13 09:00:40	113230.000000	20.000000
2018-08-13 09:00:41	113260.000000	14.000000
2018-08-13 09:00:41	113250.000000	4.000000
2018-08-13 09:00:42	113250.000000	12.000000
2018-08-13 09:00:42	113250.000000	6.000000
2018-08-13 09:00:43	113250.000000	2.000000
2018-08-13 09:00:44	113250.000000	10.000000
2018-08-13 09:00:44	113250.000000	6.000000
2018-08-13 09:00:45	113250.000000	10.000000
2018-08-13 09:00:45	113250.000000	48.000000
2018-08-13 09:00:46	113260.000000	84.000000
2018-08-13 09:00:46	113250.000000	22.000000
2018-08-13 09:00:47	113240.000000	16.000000
2018-08-13 09:00:47	113250.000000	42.000000
2018-08-13 09:00:48	113260.000000	40.000000
2018-08-13 09:00:48	113270.000000	106.000000
