datetime	trade	volume
2018-08-30 09:00:00	110000.000000	344.000000
2018-08-30 09:00:01	109950.000000	42.000000
2018-08-30 09:00:01	110000.000000	128.000000
2018-08-30 09:00:02	109980.000000	68.000000
2018-08-30 09:00:02	109960.000000	56.000000
2018-08-30 09:00:03	109950.000000	4.000000
2018-08-30 09:00:03	109940.000000	22.000000
2018-08-30 09:00:04	109910.000000	90.000000
2018-08-30 09:00:04	109880.000000	174.000000
2018-08-30 09:00:05	109880.000000	72.000000
2018-08-30 09:00:05	109840.000000	80.000000
2018-08-30 09:00:06	109870.000000	88.000000
2018-08-30 09:00:06	109870.000000	24.000000
2018-08-30 09:00:07	109930.000000	26.000000
2018-08-30 09:00:07	109910.000000	26.000000
2018-08-30 09:00:08	109910.000000	20.000000
2018-08-30 09:00:08	109910.000000	62.000000
2018-08-30 09:00:09	109900.000000	74.000000
2018-08-30 09:00:09	109920.000000	2.000000
2018-08-30 09:00:10	109900.000000	6.000000
2018-08-30 09:00:10	109900.000000	8.000000
2018-08-30 09:00:11	109900.000000	6.000000
2018-08-30 09:00:11	109900.000000	30.000000
2018-08-30 09:00:12	109910.000000	32.000000
2018-08-30 09:00:12	109900.000000	20.000000
2018-08-30 09:00:13	109900.000000	56.000000
2018-08-30 09:00:13	109910.000000	60.000000
2018-08-30 09:00:14	109910.000000	16.000000
2018-08-30 09:00:15	109940.000000	10.000000
2018-08-30 09:00:15	109950.000000	12.000000
2018-08-30 09:00:16	109940.000000	10.000000
2018-08-30 09:00:16	109950.000000	4.000000
2018-08-30 09:00:17	109940.000000	8.000000
2018-08-30 09:00:17	109940.000000	10.000000
2018-08-30 09:00:18	109950.000000	18.000000
2018-08-30 09:00:18	109940.000000	28.000000
2018-08-30 09:00:19	109980.000000	16.000000
2018-08-30 09:00:19	109970.000000	18.000000
2018-08-30 09:00:20	109950.000000	16.000000
2018-08-30 09:00:20	109960.000000	24.000000
2018-08-30 09:00:21	109970.000000	4.000000
2018-08-30 09:00:21	110000.000000	36.000000
2018-08-30 09:00:22	110000.000000	2.000000
