datetime	trade	volume
2018-09-06 09:00:00	102950.000000	1080.000000
2018-09-06 09:00:01	102990.000000	318.000000
2018-09-06 09:00:01	102970.000000	114.000000
2018-09-06 09:00:02	102970.000000	80.000000
2018-09-06 09:00:02	102920.000000	32.000000
2018-09-06 09:00:03	102910.000000	168.000000
2018-09-06 09:00:03	102890.000000	72.000000
2018-09-06 09:00:04	102850.000000	32.000000
2018-09-06 09:00:04	102860.000000	142.000000
2018-09-06 09:00:05	102850.000000	112.000000
2018-09-06 09:00:05	102850.000000	56.000000
2018-09-06 09:00:06	102860.000000	40.000000
2018-09-06 09:00:06	102860.000000	34.000000
2018-09-06 09:00:07	102870.000000	30.000000
2018-09-06 09:00:07	102890.000000	10.000000
2018-09-06 09:00:08	102890.000000	4.000000
2018-09-06 09:00:08	102890.000000	6.000000
2018-09-06 09:00:09	102920.000000	52.000000
2018-09-06 09:00:09	102930.000000	24.000000
2018-09-06 09:00:10	102930.000000	10.000000
2018-09-06 09:00:10	102930.000000	88.000000
2018-09-06 09:00:11	102920.000000	12.000000
2018-09-06 09:00:11	102900.000000	66.000000
2018-09-06 09:00:12	102900.000000	74.000000
2018-09-06 09:00:12	102900.000000	4.000000
2018-09-06 09:00:13	102920.000000	36.000000
2018-09-06 09:00:13	102900.000000	74.000000
2018-09-06 09:00:14	102910.000000	20.000000
2018-09-06 09:00:14	102890.000000	56.000000
2018-09-06 09:00:15	102890.000000	24.000000
2018-09-06 09:00:15	102890.000000	48.000000
2018-09-06 09:00:16	102900.000000	18.000000
2018-09-06 09:00:16	102890.000000	18.000000
2018-09-06 09:00:17	102890.000000	6.000000
2018-09-06 09:00:17	102900.000000	12.000000
2018-09-06 09:00:18	102910.000000	28.000000
2018-09-06 09:00:18	102920.000000	22.000000
2018-09-06 09:00:19	102910.000000	52.000000
2018-09-06 09:00:19	102910.000000	46.000000
2018-09-06 09:00:20	102910.000000	60.000000
2018-09-06 09:00:20	102920.000000	40.000000
2018-09-06 09:00:21	102920.000000	44.000000
2018-09-06 09:00:21	102920.000000	92.000000
2018-09-06 09:00:22	102930.000000	20.000000
2018-09-06 09:00:22	102930.000000	32.000000
2018-09-06 09:00:23	102930.000000	28.000000
2018-09-06 09:00:23	102930.000000	6.000000
2018-09-06 09:00:24	102930.000000	10.000000
2018-09-06 09:00:24	102930.000000	48.000000
2018-09-06 09:00:25	102940.000000	24.000000
2018-09-06 09:00:25	102920.000000	50.000000
2018-09-06 09:00:26	102920.000000	26.000000
2018-09-06 09:00:26	102920.000000	26.000000
2018-09-06 09:00:27	102920.000000	66.000000
2018-09-06 09:00:27	102910.000000	6.000000
2018-09-06 09:00:28	102910.000000	10.000000
2018-09-06 09:00:28	102910.000000	14.000000
2018-09-06 09:00:29	102900.000000	20.000000
2018-09-06 09:00:29	102910.000000	8.000000
2018-09-06 09:00:30	102920.000000	10.000000
2018-09-06 09:00:30	102920.000000	12.000000
2018-09-06 09:00:31	102910.000000	12.000000
2018-09-06 09:00:31	102900.000000	8.000000
2018-09-06 09:00:32	102910.000000	8.000000
2018-09-06 09:00:33	102900.000000	64.000000
2018-09-06 09:00:33	102900.000000	26.000000
2018-09-06 09:00:34	102910.000000	12.000000
2018-09-06 09:00:34	102900.000000	102.000000
2018-09-06 09:00:35	102900.000000	30.000000
2018-09-06 09:00:35	102910.000000	48.000000
2018-09-06 09:00:36	102910.000000	2.000000
2018-09-06 09:00:36	102890.000000	18.000000
2018-09-06 09:00:37	102890.000000	84.000000
2018-09-06 09:00:37	102900.000000	72.000000
2018-09-06 09:00:38	102910.000000	2.000000
2018-09-06 09:00:39	102910.000000	24.000000
2018-09-06 09:00:39	102900.000000	14.000000
2018-09-06 09:00:40	102900.000000	82.000000
2018-09-06 09:00:40	102900.000000	6.000000
2018-09-06 09:00:41	102910.000000	38.000000
2018-09-06 09:00:41	102910.000000	20.000000
2018-09-06 09:00:42	102910.000000	2.000000
2018-09-06 09:00:42	102920.000000	42.000000
2018-09-06 09:00:43	102910.000000	14.000000
2018-09-06 09:00:43	102910.000000	8.000000
2018-09-06 09:00:44	102920.000000	4.000000
2018-09-06 09:00:44	102920.000000	6.000000
2018-09-06 09:00:45	102910.000000	14.000000
2018-09-06 09:00:45	102910.000000	68.000000
2018-09-06 09:00:46	102910.000000	2.000000
2018-09-06 09:00:46	102900.000000	16.000000
2018-09-06 09:00:47	102910.000000	2.000000
2018-09-06 09:00:47	102910.000000	10.000000
2018-09-06 09:00:48	102910.000000	76.000000
2018-09-06 09:00:48	102900.000000	78.000000
2018-09-06 09:00:49	102900.000000	40.000000
2018-09-06 09:00:49	102880.000000	20.000000
2018-09-06 09:00:50	102890.000000	2.000000
2018-09-06 09:00:50	102900.000000	22.000000
2018-09-06 09:00:51	102900.000000	10.000000
2018-09-06 09:00:52	102880.000000	10.000000
2018-09-06 09:00:52	102890.000000	12.000000
2018-09-06 09:00:53	102890.000000	4.000000
2018-09-06 09:00:53	102880.000000	24.000000
2018-09-06 09:00:54	102890.000000	8.000000
2018-09-06 09:00:54	102890.000000	4.000000
2018-09-06 09:00:55	102890.000000	10.000000
2018-09-06 09:00:55	102890.000000	14.000000
2018-09-06 09:00:56	102890.000000	8.000000
2018-09-06 09:00:56	102890.000000	10.000000
2018-09-06 09:00:57	102900.000000	16.000000
2018-09-06 09:00:57	102890.000000	2.000000
2018-09-06 09:00:58	102900.000000	14.000000
2018-09-06 09:00:58	102880.000000	44.000000
