datetime	trade	volume
2018-07-23 20:59:00	21075.000000	2.000000
2018-07-23 21:00:00	21075.000000	4.000000
2018-07-23 21:00:01	21075.000000	2.000000
2018-07-23 21:00:02	21070.000000	6.000000
2018-07-23 21:00:02	21065.000000	28.000000
2018-07-23 21:00:03	21065.000000	6.000000
2018-07-23 21:00:03	21085.000000	4.000000
2018-07-23 21:00:09	21080.000000	2.000000
2018-07-23 21:00:10	21085.000000	2.000000
2018-07-23 21:00:10	21090.000000	2.000000
2018-07-23 21:00:13	21090.000000	2.000000
2018-07-23 21:00:17	21095.000000	2.000000
2018-07-23 21:00:23	21100.000000	2.000000
2018-07-23 21:00:24	21085.000000	2.000000
2018-07-23 21:00:46	21085.000000	4.000000
2018-07-23 21:00:54	21100.000000	28.000000
2018-07-23 21:00:54	21100.000000	12.000000
2018-07-23 21:00:55	21085.000000	2.000000
2018-07-23 21:01:01	21090.000000	2.000000
2018-07-23 21:01:04	21100.000000	2.000000
2018-07-23 21:01:05	21100.000000	2.000000
2018-07-23 21:01:05	21100.000000	8.000000
2018-07-23 21:01:11	21100.000000	4.000000
2018-07-23 21:01:12	21090.000000	2.000000
2018-07-23 21:01:27	21080.000000	16.000000
2018-07-23 21:01:27	21090.000000	2.000000
2018-07-23 21:01:28	21090.000000	12.000000
2018-07-23 21:01:28	21085.000000	6.000000
2018-07-23 21:01:29	21085.000000	6.000000
2018-07-23 21:01:30	21090.000000	2.000000
2018-07-23 21:01:31	21080.000000	2.000000
2018-07-23 21:01:32	21080.000000	2.000000
2018-07-23 21:01:32	21080.000000	4.000000
2018-07-23 21:01:44	21080.000000	4.000000
2018-07-23 21:01:59	21080.000000	8.000000
2018-07-23 21:02:01	21080.000000	2.000000
2018-07-23 21:02:03	21075.000000	8.000000
2018-07-23 21:02:05	21075.000000	6.000000
2018-07-23 21:02:08	21080.000000	4.000000
2018-07-23 21:02:09	21075.000000	12.000000
2018-07-23 21:02:10	21075.000000	2.000000
2018-07-23 21:02:16	21075.000000	2.000000
2018-07-23 21:02:16	21075.000000	2.000000
2018-07-23 21:02:35	21075.000000	2.000000
2018-07-23 21:02:47	21065.000000	8.000000
2018-07-23 21:02:48	21065.000000	4.000000
2018-07-23 21:02:49	21070.000000	2.000000
2018-07-23 21:02:49	21070.000000	2.000000
2018-07-23 21:02:54	21075.000000	2.000000
2018-07-23 21:02:56	21070.000000	10.000000
2018-07-23 21:03:02	21065.000000	4.000000
2018-07-23 21:03:02	21060.000000	4.000000
2018-07-23 21:03:04	21070.000000	2.000000
2018-07-23 21:03:14	21075.000000	2.000000
2018-07-23 21:03:20	21080.000000	2.000000
2018-07-23 21:03:22	21085.000000	4.000000
2018-07-23 21:03:29	21080.000000	8.000000
2018-07-23 21:03:38	21090.000000	2.000000
2018-07-23 21:03:44	21095.000000	2.000000
2018-07-23 21:03:51	21100.000000	2.000000
2018-07-23 21:03:52	21110.000000	12.000000
2018-07-23 21:03:55	21100.000000	4.000000
2018-07-23 21:03:58	21110.000000	4.000000
2018-07-23 21:03:59	21115.000000	2.000000
2018-07-23 21:03:59	21115.000000	24.000000
2018-07-23 21:04:00	21120.000000	46.000000
2018-07-23 21:04:00	21105.000000	2.000000
2018-07-23 21:04:14	21110.000000	2.000000
2018-07-23 21:04:15	21110.000000	4.000000
2018-07-23 21:04:18	21115.000000	4.000000
2018-07-23 21:04:28	21120.000000	24.000000
2018-07-23 21:04:29	21125.000000	10.000000
2018-07-23 21:04:34	21125.000000	6.000000
2018-07-23 21:04:43	21130.000000	64.000000
2018-07-23 21:04:49	21135.000000	2.000000
2018-07-23 21:04:50	21135.000000	2.000000
2018-07-23 21:04:50	21135.000000	2.000000
2018-07-23 21:04:52	21140.000000	6.000000
2018-07-23 21:05:01	21145.000000	6.000000
2018-07-23 21:05:02	21145.000000	2.000000
2018-07-23 21:05:03	21140.000000	12.000000
2018-07-23 21:05:05	21145.000000	2.000000
2018-07-23 21:05:05	21145.000000	2.000000
2018-07-23 21:05:11	21140.000000	4.000000
2018-07-23 21:05:22	21130.000000	2.000000
2018-07-23 21:05:25	21125.000000	10.000000
2018-07-23 21:05:31	21120.000000	2.000000
2018-07-23 21:05:36	21120.000000	2.000000
2018-07-23 21:05:37	21120.000000	2.000000
2018-07-23 21:05:54	21120.000000	2.000000
2018-07-23 21:05:55	21120.000000	18.000000
2018-07-23 21:06:16	21115.000000	12.000000
2018-07-23 21:06:17	21115.000000	4.000000
2018-07-23 21:06:38	21095.000000	2.000000
2018-07-23 21:06:40	21090.000000	2.000000
2018-07-23 21:06:56	21085.000000	2.000000
2018-07-23 21:07:00	21080.000000	2.000000
2018-07-23 21:07:05	21075.000000	2.000000
2018-07-23 21:07:06	21075.000000	2.000000
2018-07-23 21:07:11	21065.000000	4.000000
