datetime	open	high	low	close
2018-09-04 09:08:00	475.500000	475.500000	475.500000	475.500000
2018-09-04 09:09:00	475.000000	475.000000	475.000000	475.000000
2018-09-04 09:57:00	479.500000	479.500000	479.500000	479.500000
2018-09-04 09:58:00	479.500000	480.000000	479.500000	480.000000
2018-09-04 10:06:00	480.000000	480.000000	480.000000	480.000000
2018-09-04 10:10:00	480.000000	480.000000	480.000000	480.000000
2018-09-04 10:34:00	480.000000	480.000000	480.000000	480.000000
2018-09-04 10:48:00	480.000000	480.000000	480.000000	480.000000
2018-09-04 13:51:00	480.500000	483.500000	480.500000	483.500000
2018-09-04 13:59:00	483.500000	484.000000	483.500000	484.000000
2018-09-04 14:00:00	485.000000	486.000000	485.000000	486.000000
2018-09-04 14:59:00	480.000000	484.500000	480.000000	484.500000
2018-09-04 21:19:00	480.500000	480.500000	480.500000	480.500000
2018-09-04 21:24:00	481.500000	481.500000	481.500000	481.500000
2018-09-04 21:25:00	481.000000	481.000000	480.500000	480.500000
2018-09-04 21:27:00	480.000000	480.000000	480.000000	480.000000
2018-09-04 21:50:00	478.500000	478.500000	478.500000	478.500000
2018-09-04 21:54:00	479.500000	479.500000	479.500000	479.500000
2018-09-04 21:56:00	479.500000	479.500000	479.500000	479.500000
2018-09-04 22:17:00	480.000000	480.000000	480.000000	480.000000
