datetime	open	high	low	close
2018-03-29 09:00:00	444.500000	445.500000	444.000000	445.500000
2018-03-29 09:01:00	445.500000	445.500000	445.000000	445.000000
2018-03-29 09:02:00	445.000000	445.500000	445.000000	445.000000
2018-03-29 09:03:00	445.500000	445.500000	445.000000	445.500000
2018-03-29 09:04:00	445.500000	446.500000	445.500000	446.000000
2018-03-29 09:05:00	446.500000	446.500000	445.500000	445.500000
2018-03-29 09:06:00	445.500000	446.500000	445.500000	446.500000
2018-03-29 09:07:00	446.500000	446.500000	446.000000	446.500000
2018-03-29 09:08:00	446.500000	447.000000	446.000000	447.000000
2018-03-29 09:09:00	447.000000	447.000000	446.000000	446.500000
2018-03-29 09:10:00	446.500000	447.000000	446.000000	446.000000
2018-03-29 09:11:00	446.000000	446.500000	446.000000	446.000000
2018-03-29 09:12:00	446.000000	446.000000	445.500000	445.500000
2018-03-29 09:13:00	445.500000	446.000000	445.000000	445.500000
2018-03-29 09:14:00	446.000000	446.000000	445.500000	446.000000
2018-03-29 09:15:00	445.500000	446.000000	445.000000	446.000000
2018-03-29 09:16:00	445.500000	446.000000	445.500000	446.000000
2018-03-29 09:17:00	446.000000	446.000000	445.500000	445.500000
2018-03-29 09:18:00	446.000000	446.000000	445.000000	445.500000
2018-03-29 09:19:00	445.500000	445.500000	445.000000	445.000000
2018-03-29 09:20:00	445.000000	446.000000	445.000000	446.000000
2018-03-29 09:21:00	446.000000	446.500000	445.500000	446.000000
2018-03-29 09:22:00	446.000000	446.500000	445.500000	446.000000
2018-03-29 09:23:00	446.000000	447.000000	446.000000	446.500000
2018-03-29 09:24:00	447.000000	447.000000	446.000000	446.500000
2018-03-29 09:25:00	446.500000	446.500000	446.000000	446.500000
2018-03-29 09:26:00	446.500000	446.500000	446.000000	446.000000
2018-03-29 09:27:00	446.000000	447.000000	446.000000	447.000000
2018-03-29 09:28:00	447.000000	447.000000	446.500000	447.000000
2018-03-29 09:29:00	446.500000	447.000000	446.500000	447.000000
2018-03-29 09:30:00	447.000000	447.000000	446.500000	447.000000
2018-03-29 09:31:00	446.500000	447.000000	446.500000	446.500000
2018-03-29 09:32:00	446.500000	447.000000	446.000000	446.000000
2018-03-29 09:33:00	446.500000	446.500000	446.000000	446.500000
2018-03-29 09:34:00	446.000000	446.500000	446.000000	446.000000
2018-03-29 09:35:00	446.000000	446.000000	446.000000	446.000000
2018-03-29 09:36:00	446.500000	446.500000	445.500000	446.000000
2018-03-29 09:37:00	446.000000	446.500000	446.000000	446.000000
2018-03-29 09:38:00	445.500000	446.000000	445.000000	445.000000
2018-03-29 09:39:00	445.000000	445.500000	445.000000	445.500000
2018-03-29 09:40:00	445.500000	445.500000	444.500000	445.000000
2018-03-29 09:41:00	445.000000	445.500000	444.500000	445.000000
2018-03-29 09:42:00	445.000000	445.500000	444.500000	445.500000
2018-03-29 09:43:00	445.000000	445.500000	444.500000	444.500000
2018-03-29 09:44:00	445.000000	445.000000	444.500000	445.000000
2018-03-29 09:45:00	445.000000	445.000000	444.500000	445.000000
2018-03-29 09:46:00	445.000000	445.000000	444.500000	444.500000
2018-03-29 09:47:00	444.500000	445.000000	444.500000	445.000000
2018-03-29 09:48:00	445.000000	445.500000	444.500000	445.500000
2018-03-29 09:49:00	445.000000	445.500000	444.500000	444.500000
2018-03-29 09:50:00	444.500000	445.500000	444.500000	445.000000
2018-03-29 09:51:00	445.000000	445.000000	444.500000	444.500000
2018-03-29 09:52:00	444.500000	445.000000	444.000000	444.000000
2018-03-29 09:53:00	444.000000	445.000000	444.000000	444.500000
2018-03-29 09:54:00	445.000000	445.000000	444.000000	444.500000
2018-03-29 09:55:00	444.500000	445.000000	444.000000	444.500000
2018-03-29 09:56:00	445.000000	445.000000	444.500000	445.000000
2018-03-29 09:57:00	445.000000	445.500000	445.000000	445.500000
2018-03-29 09:58:00	445.500000	445.500000	445.000000	445.500000
2018-03-29 09:59:00	445.500000	445.500000	445.000000	445.500000
2018-03-29 10:00:00	445.500000	445.500000	445.000000	445.000000
2018-03-29 10:01:00	445.000000	445.500000	445.000000	445.000000
2018-03-29 10:02:00	445.000000	445.000000	444.500000	445.000000
2018-03-29 10:03:00	445.000000	445.500000	444.500000	445.000000
2018-03-29 10:04:00	445.000000	445.000000	444.500000	445.000000
2018-03-29 10:05:00	445.000000	445.000000	445.000000	445.000000
2018-03-29 10:06:00	444.500000	445.000000	444.000000	444.500000
2018-03-29 10:07:00	444.500000	444.500000	444.000000	444.500000
2018-03-29 10:08:00	444.000000	444.500000	444.000000	444.000000
2018-03-29 10:09:00	444.000000	445.000000	444.000000	445.000000
2018-03-29 10:10:00	444.500000	444.500000	444.500000	444.500000
2018-03-29 10:11:00	445.000000	445.000000	444.500000	444.500000
2018-03-29 10:12:00	444.500000	444.500000	444.000000	444.000000
2018-03-29 10:13:00	444.000000	444.000000	442.500000	443.500000
2018-03-29 10:14:00	443.500000	444.500000	443.500000	444.500000
2018-03-29 10:30:00	444.500000	444.500000	443.500000	444.000000
2018-03-29 10:31:00	444.000000	444.500000	444.000000	444.000000
2018-03-29 10:32:00	444.000000	444.500000	443.000000	443.000000
2018-03-29 10:33:00	443.000000	444.500000	443.000000	444.500000
2018-03-29 10:34:00	445.000000	445.000000	444.000000	445.000000
2018-03-29 10:35:00	444.500000	445.500000	444.500000	445.000000
2018-03-29 10:36:00	445.500000	445.500000	445.000000	445.000000
2018-03-29 10:37:00	445.000000	445.500000	445.000000	445.500000
2018-03-29 10:38:00	445.000000	445.500000	445.000000	445.500000
2018-03-29 10:39:00	445.500000	446.000000	445.500000	446.000000
2018-03-29 10:40:00	446.000000	446.000000	445.000000	445.500000
2018-03-29 10:41:00	445.500000	445.500000	445.000000	445.500000
2018-03-29 10:42:00	445.000000	445.500000	445.000000	445.500000
2018-03-29 10:43:00	445.000000	445.500000	445.000000	445.500000
2018-03-29 10:44:00	445.500000	445.500000	445.000000	445.000000
2018-03-29 10:45:00	445.000000	445.500000	445.000000	445.500000
2018-03-29 10:46:00	445.000000	446.000000	445.000000	446.000000
2018-03-29 10:47:00	445.500000	446.500000	445.500000	446.000000
2018-03-29 10:48:00	446.000000	447.000000	446.000000	446.500000
2018-03-29 10:49:00	446.500000	447.000000	445.500000	446.000000
2018-03-29 10:50:00	445.500000	446.500000	445.500000	446.000000
2018-03-29 10:51:00	446.500000	446.500000	445.500000	445.500000
2018-03-29 10:52:00	445.500000	446.500000	445.500000	446.000000
2018-03-29 10:53:00	446.000000	446.500000	445.500000	446.000000
2018-03-29 10:54:00	446.000000	447.000000	446.000000	447.000000
2018-03-29 10:55:00	446.500000	447.000000	446.000000	446.500000
2018-03-29 10:56:00	446.500000	446.500000	445.500000	445.500000
2018-03-29 10:57:00	446.000000	446.000000	445.000000	445.500000
2018-03-29 10:58:00	446.000000	446.500000	446.000000	446.000000
2018-03-29 10:59:00	446.000000	446.500000	446.000000	446.000000
2018-03-29 11:00:00	446.500000	446.500000	446.000000	446.500000
2018-03-29 11:01:00	446.500000	447.000000	446.000000	446.500000
2018-03-29 11:02:00	446.500000	448.000000	446.500000	447.500000
2018-03-29 11:03:00	447.500000	448.000000	447.500000	447.500000
2018-03-29 11:04:00	447.500000	448.000000	447.000000	447.500000
2018-03-29 11:05:00	447.000000	448.000000	447.000000	448.000000
2018-03-29 11:06:00	448.000000	448.500000	447.500000	448.000000
2018-03-29 11:07:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 11:08:00	449.000000	449.000000	448.000000	449.000000
2018-03-29 11:09:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 11:10:00	448.500000	448.500000	447.500000	447.500000
2018-03-29 11:11:00	447.500000	448.000000	447.500000	447.500000
2018-03-29 11:12:00	447.500000	448.000000	447.000000	447.000000
2018-03-29 11:13:00	447.500000	447.500000	447.000000	447.000000
2018-03-29 11:14:00	447.000000	448.000000	447.000000	447.500000
2018-03-29 11:15:00	447.500000	448.000000	446.000000	446.500000
2018-03-29 11:16:00	446.000000	447.500000	446.000000	447.000000
2018-03-29 11:17:00	447.000000	448.000000	447.000000	447.500000
2018-03-29 11:18:00	447.500000	448.000000	447.000000	447.500000
2018-03-29 11:19:00	448.000000	448.000000	447.500000	447.500000
2018-03-29 11:20:00	447.500000	448.500000	447.500000	448.500000
2018-03-29 11:21:00	448.500000	449.500000	448.500000	448.500000
2018-03-29 11:22:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 11:23:00	448.000000	449.500000	448.000000	449.500000
2018-03-29 11:24:00	449.500000	450.000000	448.500000	450.000000
2018-03-29 11:25:00	450.000000	450.000000	449.000000	449.500000
2018-03-29 11:26:00	449.500000	449.500000	448.000000	448.000000
2018-03-29 11:27:00	448.000000	449.500000	448.000000	449.000000
2018-03-29 11:28:00	449.000000	449.000000	448.000000	448.000000
2018-03-29 11:29:00	448.000000	448.500000	448.000000	448.000000
2018-03-29 13:30:00	448.000000	449.000000	448.000000	448.500000
2018-03-29 13:31:00	449.000000	449.500000	448.500000	449.000000
2018-03-29 13:32:00	449.000000	449.500000	448.500000	449.000000
2018-03-29 13:33:00	449.500000	449.500000	448.500000	449.000000
2018-03-29 13:34:00	448.500000	449.000000	448.500000	449.000000
2018-03-29 13:35:00	449.000000	449.000000	448.000000	448.500000
2018-03-29 13:36:00	448.500000	448.500000	447.500000	448.000000
2018-03-29 13:37:00	447.500000	448.000000	447.500000	447.500000
2018-03-29 13:38:00	448.000000	449.000000	447.500000	449.000000
2018-03-29 13:39:00	449.000000	449.000000	448.000000	448.500000
2018-03-29 13:40:00	448.500000	448.500000	448.000000	448.500000
2018-03-29 13:41:00	448.500000	449.500000	448.000000	449.500000
2018-03-29 13:42:00	449.000000	449.500000	449.000000	449.000000
2018-03-29 13:43:00	449.500000	451.000000	449.000000	451.000000
2018-03-29 13:44:00	450.500000	451.000000	449.500000	450.000000
2018-03-29 13:45:00	450.000000	450.500000	450.000000	450.000000
2018-03-29 13:46:00	450.000000	450.500000	449.500000	449.500000
2018-03-29 13:47:00	449.500000	450.000000	449.500000	450.000000
2018-03-29 13:48:00	450.000000	450.000000	449.000000	449.500000
2018-03-29 13:49:00	449.500000	450.500000	449.500000	450.000000
2018-03-29 13:50:00	450.000000	450.500000	450.000000	450.000000
2018-03-29 13:51:00	450.000000	450.000000	449.000000	449.000000
2018-03-29 13:52:00	449.000000	450.000000	449.000000	449.500000
2018-03-29 13:53:00	450.000000	450.500000	449.500000	450.000000
2018-03-29 13:54:00	450.500000	450.500000	449.500000	449.500000
2018-03-29 13:55:00	449.500000	450.000000	449.000000	449.000000
2018-03-29 13:56:00	449.000000	449.500000	448.500000	449.000000
2018-03-29 13:57:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 13:58:00	448.000000	449.000000	448.000000	448.500000
2018-03-29 13:59:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 14:00:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 14:01:00	448.500000	448.500000	448.000000	448.000000
2018-03-29 14:02:00	448.500000	448.500000	448.000000	448.500000
2018-03-29 14:03:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 14:04:00	449.000000	449.000000	448.500000	449.000000
2018-03-29 14:05:00	448.500000	449.000000	448.500000	448.500000
2018-03-29 14:06:00	448.500000	449.000000	448.500000	448.500000
2018-03-29 14:07:00	448.500000	449.000000	448.500000	448.500000
2018-03-29 14:08:00	448.500000	448.500000	447.500000	448.000000
2018-03-29 14:09:00	447.500000	448.500000	447.500000	448.000000
2018-03-29 14:10:00	448.500000	448.500000	448.000000	448.500000
2018-03-29 14:11:00	448.500000	448.500000	448.000000	448.000000
2018-03-29 14:12:00	448.000000	448.500000	448.000000	448.500000
2018-03-29 14:13:00	448.500000	449.000000	448.000000	448.500000
2018-03-29 14:14:00	448.000000	448.500000	448.000000	448.500000
2018-03-29 14:15:00	448.500000	449.000000	448.000000	449.000000
2018-03-29 14:16:00	448.500000	449.000000	448.500000	448.500000
2018-03-29 14:17:00	448.500000	449.000000	448.500000	448.500000
2018-03-29 14:18:00	449.000000	449.000000	448.500000	449.000000
2018-03-29 14:19:00	449.000000	449.000000	448.500000	448.500000
2018-03-29 14:20:00	449.000000	449.000000	448.500000	448.500000
2018-03-29 14:21:00	448.500000	450.000000	448.500000	449.500000
2018-03-29 14:22:00	449.000000	450.000000	449.000000	449.500000
