datetime	open	high	low	close
2018-09-27 09:00:00	4148.000000	4148.000000	4130.000000	4130.000000
2018-09-27 09:02:00	4133.000000	4133.000000	4132.000000	4132.000000
2018-09-27 09:04:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:08:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:11:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:12:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:13:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:14:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:15:00	4133.000000	4134.000000	4133.000000	4134.000000
2018-09-27 09:16:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 09:17:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 09:18:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 09:25:00	4135.000000	4135.000000	4134.000000	4134.000000
2018-09-27 09:26:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 09:33:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:35:00	4133.000000	4133.000000	4132.000000	4132.000000
2018-09-27 09:36:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:39:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 09:45:00	4137.000000	4137.000000	4137.000000	4137.000000
2018-09-27 09:49:00	4137.000000	4137.000000	4137.000000	4137.000000
2018-09-27 09:55:00	4136.000000	4136.000000	4136.000000	4136.000000
2018-09-27 09:58:00	4136.000000	4136.000000	4136.000000	4136.000000
2018-09-27 10:02:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 10:04:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 10:07:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 10:08:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 10:31:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 10:34:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 10:36:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 10:38:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 10:39:00	4133.000000	4133.000000	4133.000000	4133.000000
2018-09-27 10:40:00	4132.000000	4132.000000	4132.000000	4132.000000
2018-09-27 10:50:00	4133.000000	4135.000000	4133.000000	4135.000000
2018-09-27 11:02:00	4132.000000	4132.000000	4132.000000	4132.000000
2018-09-27 11:04:00	4133.000000	4133.000000	4132.000000	4132.000000
2018-09-27 11:05:00	4132.000000	4132.000000	4130.000000	4130.000000
2018-09-27 11:07:00	4131.000000	4131.000000	4131.000000	4131.000000
2018-09-27 11:08:00	4132.000000	4132.000000	4132.000000	4132.000000
2018-09-27 11:09:00	4132.000000	4132.000000	4132.000000	4132.000000
2018-09-27 11:10:00	4132.000000	4136.000000	4132.000000	4136.000000
2018-09-27 11:15:00	4132.000000	4132.000000	4132.000000	4132.000000
2018-09-27 13:30:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 13:32:00	4130.000000	4130.000000	4130.000000	4130.000000
2018-09-27 13:34:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 13:39:00	4131.000000	4131.000000	4131.000000	4131.000000
2018-09-27 13:45:00	4131.000000	4131.000000	4131.000000	4131.000000
2018-09-27 13:47:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 13:50:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 13:52:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 13:53:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 13:58:00	4133.000000	4133.000000	4132.000000	4132.000000
2018-09-27 13:59:00	4132.000000	4132.000000	4132.000000	4132.000000
2018-09-27 14:00:00	4135.000000	4137.000000	4135.000000	4135.000000
2018-09-27 14:01:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:02:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:03:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:04:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:05:00	4133.000000	4133.000000	4132.000000	4132.000000
2018-09-27 14:07:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:17:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:21:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:22:00	4135.000000	4136.000000	4135.000000	4136.000000
2018-09-27 14:24:00	4136.000000	4136.000000	4136.000000	4136.000000
2018-09-27 14:25:00	4136.000000	4136.000000	4133.000000	4133.000000
2018-09-27 14:36:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:39:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 14:40:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 14:42:00	4135.000000	4135.000000	4135.000000	4135.000000
2018-09-27 14:50:00	4135.000000	4135.000000	4134.000000	4134.000000
2018-09-27 14:53:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 14:54:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 14:56:00	4134.000000	4134.000000	4134.000000	4134.000000
2018-09-27 14:57:00	4136.000000	4136.000000	4136.000000	4136.000000
2018-09-27 14:59:00	4136.000000	4136.000000	4136.000000	4136.000000
