datetime	trade	volume
2018-10-15 09:30:02	4218.000000	1.000000
2018-10-15 09:30:03	4216.800000	1.000000
2018-10-15 09:30:04	4224.000000	1.000000
2018-10-15 09:30:05	4224.000000	1.000000
2018-10-15 09:30:06	4218.400000	1.000000
2018-10-15 09:30:06	4223.800000	1.000000
2018-10-15 09:30:07	4228.000000	4.000000
2018-10-15 09:30:08	4223.800000	1.000000
2018-10-15 09:30:09	4227.200000	3.000000
2018-10-15 09:30:10	4228.000000	3.000000
2018-10-15 09:30:10	4228.000000	1.000000
2018-10-15 09:30:11	4228.000000	1.000000
2018-10-15 09:30:12	4228.800000	1.000000
2018-10-15 09:30:12	4228.000000	1.000000
2018-10-15 09:30:13	4228.000000	1.000000
2018-10-15 09:30:14	4229.000000	2.000000
2018-10-15 09:30:14	4228.400000	2.000000
2018-10-15 09:30:15	4228.000000	1.000000
2018-10-15 09:30:15	4228.200000	2.000000
2018-10-15 09:30:16	4228.200000	1.000000
2018-10-15 09:30:17	4231.400000	2.000000
2018-10-15 09:30:18	4233.600000	3.000000
2018-10-15 09:30:19	4235.000000	2.000000
2018-10-15 09:30:20	4233.600000	1.000000
2018-10-15 09:30:21	4233.000000	2.000000
2018-10-15 09:30:21	4233.000000	1.000000
2018-10-15 09:30:22	4235.200000	4.000000
2018-10-15 09:30:23	4235.200000	1.000000
2018-10-15 09:30:23	4233.000000	1.000000
2018-10-15 09:30:25	4235.200000	1.000000
2018-10-15 09:30:25	4235.200000	3.000000
2018-10-15 09:30:26	4233.000000	3.000000
2018-10-15 09:30:26	4235.600000	1.000000
2018-10-15 09:30:27	4235.800000	1.000000
2018-10-15 09:30:27	4235.800000	1.000000
2018-10-15 09:30:28	4236.000000	5.000000
2018-10-15 09:30:28	4236.000000	4.000000
2018-10-15 09:30:29	4238.200000	2.000000
2018-10-15 09:30:29	4238.200000	2.000000
2018-10-15 09:30:30	4239.800000	4.000000
2018-10-15 09:30:31	4240.000000	4.000000
2018-10-15 09:30:33	4242.000000	5.000000
2018-10-15 09:30:33	4243.000000	1.000000
2018-10-15 09:30:34	4243.000000	8.000000
2018-10-15 09:30:34	4243.000000	1.000000
2018-10-15 09:30:35	4243.000000	4.000000
2018-10-15 09:30:35	4243.000000	5.000000
2018-10-15 09:30:36	4238.800000	1.000000
2018-10-15 09:30:36	4238.800000	1.000000
2018-10-15 09:30:38	4243.000000	5.000000
2018-10-15 09:30:38	4240.000000	2.000000
2018-10-15 09:30:39	4241.000000	1.000000
2018-10-15 09:30:40	4243.200000	1.000000
2018-10-15 09:30:40	4243.000000	1.000000
2018-10-15 09:30:41	4240.200000	2.000000
2018-10-15 09:30:42	4240.200000	1.000000
2018-10-15 09:30:43	4238.000000	1.000000
2018-10-15 09:30:47	4236.800000	1.000000
2018-10-15 09:30:47	4236.800000	1.000000
2018-10-15 09:30:48	4240.200000	1.000000
2018-10-15 09:30:51	4240.000000	1.000000
2018-10-15 09:30:51	4240.800000	1.000000
2018-10-15 09:30:52	4242.000000	4.000000
2018-10-15 09:30:52	4237.800000	1.000000
2018-10-15 09:30:56	4242.000000	3.000000
2018-10-15 09:30:57	4242.000000	2.000000
2018-10-15 09:30:57	4242.000000	2.000000
2018-10-15 09:30:58	4242.000000	3.000000
2018-10-15 09:30:58	4243.400000	1.000000
2018-10-15 09:31:00	4243.400000	1.000000
2018-10-15 09:31:00	4240.400000	1.000000
2018-10-15 09:31:01	4240.200000	1.000000
2018-10-15 09:31:02	4242.000000	4.000000
2018-10-15 09:31:04	4242.000000	2.000000
2018-10-15 09:31:04	4243.000000	1.000000
2018-10-15 09:31:05	4243.400000	1.000000
2018-10-15 09:31:06	4242.000000	2.000000
2018-10-15 09:31:06	4242.000000	1.000000
2018-10-15 09:31:07	4242.000000	1.000000
2018-10-15 09:31:08	4242.000000	1.000000
2018-10-15 09:31:09	4238.000000	1.000000
2018-10-15 09:31:09	4243.000000	3.000000
2018-10-15 09:31:10	4243.000000	2.000000
2018-10-15 09:31:10	4243.000000	1.000000
2018-10-15 09:31:13	4242.000000	2.000000
2018-10-15 09:31:13	4239.600000	1.000000
2018-10-15 09:31:15	4241.200000	1.000000
2018-10-15 09:31:16	4242.000000	1.000000
2018-10-15 09:31:16	4241.200000	1.000000
2018-10-15 09:31:17	4241.200000	1.000000
2018-10-15 09:31:18	4241.200000	1.000000
2018-10-15 09:31:18	4241.200000	1.000000
2018-10-15 09:31:19	4242.000000	1.000000
2018-10-15 09:31:19	4242.000000	1.000000
2018-10-15 09:31:20	4242.000000	1.000000
2018-10-15 09:31:20	4242.000000	2.000000
2018-10-15 09:31:21	4239.400000	1.000000
2018-10-15 09:31:22	4241.800000	8.000000
2018-10-15 09:31:23	4242.000000	2.000000
2018-10-15 09:31:24	4239.000000	1.000000
2018-10-15 09:31:26	4239.000000	1.000000
2018-10-15 09:31:31	4236.800000	2.000000
2018-10-15 09:31:32	4237.600000	1.000000
2018-10-15 09:31:36	4242.000000	1.000000
2018-10-15 09:31:36	4242.000000	3.000000
2018-10-15 09:31:37	4242.000000	3.000000
2018-10-15 09:31:38	4242.000000	1.000000
2018-10-15 09:31:38	4242.000000	1.000000
2018-10-15 09:31:40	4241.400000	6.000000
2018-10-15 09:31:42	4243.000000	1.000000
2018-10-15 09:31:43	4242.400000	1.000000
2018-10-15 09:31:44	4243.000000	2.000000
2018-10-15 09:31:45	4243.000000	1.000000
2018-10-15 09:31:45	4243.000000	1.000000
2018-10-15 09:31:46	4243.000000	1.000000
2018-10-15 09:31:48	4243.000000	2.000000
2018-10-15 09:31:48	4244.000000	1.000000
2018-10-15 09:31:50	4243.000000	1.000000
2018-10-15 09:31:51	4243.000000	1.000000
2018-10-15 09:31:52	4243.000000	1.000000
2018-10-15 09:31:53	4242.000000	1.000000
2018-10-15 09:31:54	4245.200000	1.000000
2018-10-15 09:31:55	4241.600000	1.000000
2018-10-15 09:31:57	4241.600000	1.000000
2018-10-15 09:31:58	4241.600000	2.000000
2018-10-15 09:31:58	4245.000000	3.000000
2018-10-15 09:31:59	4245.800000	2.000000
2018-10-15 09:31:59	4242.400000	1.000000
2018-10-15 09:32:01	4241.400000	1.000000
2018-10-15 09:32:02	4244.600000	1.000000
2018-10-15 09:32:02	4244.600000	3.000000
2018-10-15 09:32:03	4245.000000	2.000000
2018-10-15 09:32:03	4245.000000	2.000000
2018-10-15 09:32:04	4245.000000	2.000000
2018-10-15 09:32:05	4246.400000	1.000000
2018-10-15 09:32:05	4245.000000	1.000000
2018-10-15 09:32:06	4245.000000	1.000000
2018-10-15 09:32:06	4244.800000	2.000000
2018-10-15 09:32:08	4245.000000	3.000000
2018-10-15 09:32:10	4245.000000	2.000000
2018-10-15 09:32:10	4248.000000	2.000000
2018-10-15 09:32:11	4248.000000	3.000000
2018-10-15 09:32:12	4248.000000	2.000000
2018-10-15 09:32:12	4249.200000	1.000000
2018-10-15 09:32:15	4248.200000	1.000000
2018-10-15 09:32:16	4248.000000	2.000000
2018-10-15 09:32:16	4248.000000	2.000000
2018-10-15 09:32:17	4247.000000	1.000000
2018-10-15 09:32:17	4248.000000	1.000000
2018-10-15 09:32:18	4249.600000	7.000000
2018-10-15 09:32:19	4249.800000	5.000000
2018-10-15 09:32:20	4243.000000	1.000000
2018-10-15 09:32:20	4249.200000	4.000000
2018-10-15 09:32:21	4243.600000	2.000000
2018-10-15 09:32:21	4242.000000	2.000000
2018-10-15 09:32:22	4250.000000	5.000000
2018-10-15 09:32:22	4249.600000	1.000000
2018-10-15 09:32:23	4250.000000	5.000000
2018-10-15 09:32:24	4245.600000	1.000000
2018-10-15 09:32:24	4245.600000	2.000000
2018-10-15 09:32:25	4250.000000	6.000000
2018-10-15 09:32:26	4244.600000	1.000000
2018-10-15 09:32:27	4249.600000	2.000000
2018-10-15 09:32:28	4246.200000	1.000000
2018-10-15 09:32:30	4244.600000	1.000000
2018-10-15 09:32:32	4242.000000	1.000000
2018-10-15 09:32:32	4245.200000	1.000000
2018-10-15 09:32:34	4240.400000	1.000000
2018-10-15 09:32:38	4241.600000	1.000000
2018-10-15 09:32:39	4242.800000	1.000000
2018-10-15 09:32:40	4242.800000	2.000000
2018-10-15 09:32:42	4241.000000	1.000000
2018-10-15 09:32:43	4240.800000	1.000000
2018-10-15 09:32:44	4241.000000	1.000000
2018-10-15 09:32:44	4241.400000	1.000000
2018-10-15 09:32:48	4241.400000	2.000000
2018-10-15 09:32:48	4240.400000	1.000000
2018-10-15 09:32:50	4236.600000	1.000000
2018-10-15 09:32:51	4238.000000	1.000000
2018-10-15 09:32:52	4238.400000	1.000000
2018-10-15 09:32:53	4238.000000	1.000000
2018-10-15 09:32:54	4238.000000	1.000000
2018-10-15 09:32:56	4237.200000	1.000000
2018-10-15 09:32:58	4237.200000	1.000000
2018-10-15 09:32:58	4240.000000	4.000000
2018-10-15 09:32:59	4240.000000	2.000000
2018-10-15 09:32:59	4242.800000	3.000000
2018-10-15 09:33:00	4237.200000	3.000000
2018-10-15 09:33:01	4239.000000	1.000000
2018-10-15 09:33:01	4240.400000	1.000000
2018-10-15 09:33:02	4240.400000	1.000000
2018-10-15 09:33:02	4242.800000	2.000000
2018-10-15 09:33:03	4240.400000	2.000000
2018-10-15 09:33:04	4240.400000	1.000000
2018-10-15 09:33:06	4241.400000	1.000000
2018-10-15 09:33:06	4242.000000	1.000000
2018-10-15 09:33:07	4240.400000	1.000000
2018-10-15 09:33:09	4240.400000	1.000000
2018-10-15 09:33:10	4242.200000	1.000000
2018-10-15 09:33:10	4242.200000	4.000000
2018-10-15 09:33:12	4241.600000	1.000000
2018-10-15 09:33:13	4242.600000	4.000000
2018-10-15 09:33:13	4241.600000	2.000000
2018-10-15 09:33:15	4238.600000	1.000000
2018-10-15 09:33:17	4238.400000	1.000000
2018-10-15 09:33:19	4237.200000	1.000000
2018-10-15 09:33:21	4237.200000	1.000000
2018-10-15 09:33:22	4237.000000	1.000000
2018-10-15 09:33:23	4237.000000	1.000000
2018-10-15 09:33:24	4237.000000	1.000000
2018-10-15 09:33:25	4236.000000	1.000000
2018-10-15 09:33:27	4236.000000	1.000000
2018-10-15 09:33:27	4235.600000	5.000000
2018-10-15 09:33:28	4230.800000	1.000000
2018-10-15 09:33:28	4229.200000	1.000000
2018-10-15 09:33:29	4232.400000	2.000000
2018-10-15 09:33:33	4232.200000	1.000000
