datetime	trade	volume
2018-11-02 09:30:00	4380.000000	5.000000
2018-11-02 09:30:00	4388.800000	10.000000
2018-11-02 09:30:01	4389.000000	8.000000
2018-11-02 09:30:01	4389.000000	2.000000
2018-11-02 09:30:02	4399.800000	13.000000
2018-11-02 09:30:02	4400.000000	1.000000
2018-11-02 09:30:03	4400.000000	1.000000
2018-11-02 09:30:03	4400.000000	9.000000
2018-11-02 09:30:04	4409.000000	7.000000
2018-11-02 09:30:04	4408.600000	4.000000
2018-11-02 09:30:05	4410.000000	5.000000
2018-11-02 09:30:05	4409.800000	2.000000
2018-11-02 09:30:06	4406.800000	1.000000
2018-11-02 09:30:07	4412.600000	1.000000
2018-11-02 09:30:07	4412.000000	5.000000
2018-11-02 09:30:08	4411.600000	5.000000
2018-11-02 09:30:09	4411.600000	3.000000
2018-11-02 09:30:09	4410.000000	3.000000
2018-11-02 09:30:10	4410.000000	6.000000
2018-11-02 09:30:10	4411.600000	2.000000
2018-11-02 09:30:11	4414.600000	5.000000
2018-11-02 09:30:11	4411.400000	2.000000
2018-11-02 09:30:12	4413.200000	2.000000
2018-11-02 09:30:12	4414.200000	2.000000
2018-11-02 09:30:13	4412.000000	4.000000
2018-11-02 09:30:13	4414.800000	4.000000
2018-11-02 09:30:14	4411.600000	4.000000
2018-11-02 09:30:14	4411.600000	1.000000
2018-11-02 09:30:15	4414.800000	4.000000
2018-11-02 09:30:15	4411.400000	3.000000
2018-11-02 09:30:16	4411.400000	1.000000
2018-11-02 09:30:16	4420.000000	4.000000
2018-11-02 09:30:17	4414.200000	7.000000
2018-11-02 09:30:17	4411.600000	1.000000
2018-11-02 09:30:18	4414.200000	5.000000
2018-11-02 09:30:18	4414.800000	2.000000
2018-11-02 09:30:19	4411.600000	3.000000
2018-11-02 09:30:19	4412.600000	1.000000
2018-11-02 09:30:20	4420.000000	4.000000
2018-11-02 09:30:20	4414.200000	1.000000
2018-11-02 09:30:21	4414.200000	1.000000
2018-11-02 09:30:22	4417.200000	3.000000
2018-11-02 09:30:22	4414.800000	1.000000
2018-11-02 09:30:23	4414.000000	1.000000
2018-11-02 09:30:24	4416.800000	3.000000
2018-11-02 09:30:24	4415.800000	6.000000
2018-11-02 09:30:25	4419.200000	2.000000
2018-11-02 09:30:25	4419.200000	1.000000
2018-11-02 09:30:26	4419.200000	5.000000
2018-11-02 09:30:26	4415.200000	3.000000
2018-11-02 09:30:27	4420.000000	4.000000
2018-11-02 09:30:27	4414.800000	1.000000
