datetime	trade	volume
2018-06-12 09:00:00	9430.000000	2.000000
2018-06-12 09:00:00	9436.000000	782.000000
2018-06-12 09:00:01	9435.000000	608.000000
2018-06-12 09:00:01	9440.000000	782.000000
2018-06-12 09:00:02	9444.000000	162.000000
2018-06-12 09:00:02	9442.000000	480.000000
2018-06-12 09:00:03	9444.000000	438.000000
2018-06-12 09:00:03	9437.000000	218.000000
2018-06-12 09:00:04	9436.000000	128.000000
2018-06-12 09:00:04	9438.000000	270.000000
2018-06-12 09:00:05	9440.000000	110.000000
2018-06-12 09:00:05	9440.000000	268.000000
2018-06-12 09:00:06	9443.000000	130.000000
2018-06-12 09:00:06	9444.000000	126.000000
2018-06-12 09:00:07	9442.000000	134.000000
2018-06-12 09:00:07	9443.000000	126.000000
2018-06-12 09:00:08	9443.000000	248.000000
2018-06-12 09:00:08	9439.000000	68.000000
2018-06-12 09:00:09	9440.000000	40.000000
2018-06-12 09:00:09	9439.000000	82.000000
2018-06-12 09:00:10	9440.000000	106.000000
2018-06-12 09:00:10	9441.000000	166.000000
2018-06-12 09:00:11	9441.000000	108.000000
2018-06-12 09:00:11	9441.000000	78.000000
2018-06-12 09:00:12	9441.000000	46.000000
2018-06-12 09:00:12	9439.000000	108.000000
2018-06-12 09:00:13	9440.000000	50.000000
2018-06-12 09:00:13	9440.000000	40.000000
2018-06-12 09:00:14	9439.000000	84.000000
2018-06-12 09:00:14	9443.000000	102.000000
2018-06-12 09:00:14	9444.000000	144.000000
2018-06-12 09:00:15	9444.000000	46.000000
2018-06-12 09:00:16	9444.000000	144.000000
2018-06-12 09:00:16	9444.000000	190.000000
2018-06-12 09:00:17	9445.000000	150.000000
2018-06-12 09:00:17	9441.000000	424.000000
2018-06-12 09:00:18	9440.000000	122.000000
2018-06-12 09:00:18	9440.000000	44.000000
2018-06-12 09:00:19	9436.000000	22.000000
2018-06-12 09:00:19	9436.000000	74.000000
2018-06-12 09:00:20	9436.000000	48.000000
2018-06-12 09:00:20	9438.000000	42.000000
2018-06-12 09:00:21	9438.000000	76.000000
2018-06-12 09:00:21	9436.000000	78.000000
2018-06-12 09:00:22	9437.000000	12.000000
2018-06-12 09:00:22	9437.000000	64.000000
2018-06-12 09:00:23	9435.000000	68.000000
2018-06-12 09:00:23	9436.000000	202.000000
2018-06-12 09:00:24	9437.000000	64.000000
2018-06-12 09:00:24	9435.000000	80.000000
2018-06-12 09:00:25	9435.000000	310.000000
2018-06-12 09:00:25	9437.000000	72.000000
2018-06-12 09:00:26	9437.000000	28.000000
2018-06-12 09:00:26	9438.000000	46.000000
2018-06-12 09:00:27	9437.000000	48.000000
2018-06-12 09:00:27	9437.000000	26.000000
2018-06-12 09:00:28	9438.000000	38.000000
2018-06-12 09:00:28	9438.000000	112.000000
2018-06-12 09:00:29	9436.000000	216.000000
2018-06-12 09:00:29	9439.000000	52.000000
2018-06-12 09:00:30	9439.000000	32.000000
2018-06-12 09:00:30	9438.000000	70.000000
2018-06-12 09:00:31	9438.000000	16.000000
2018-06-12 09:00:31	9438.000000	16.000000
2018-06-12 09:00:32	9435.000000	64.000000
2018-06-12 09:00:32	9438.000000	16.000000
2018-06-12 09:00:33	9436.000000	14.000000
2018-06-12 09:00:33	9438.000000	116.000000
2018-06-12 09:00:34	9439.000000	32.000000
2018-06-12 09:00:34	9439.000000	18.000000
2018-06-12 09:00:35	9438.000000	120.000000
2018-06-12 09:00:35	9438.000000	44.000000
2018-06-12 09:00:36	9440.000000	44.000000
2018-06-12 09:00:36	9438.000000	210.000000
2018-06-12 09:00:37	9439.000000	88.000000
2018-06-12 09:00:37	9433.000000	180.000000
2018-06-12 09:00:38	9436.000000	42.000000
2018-06-12 09:00:38	9435.000000	14.000000
2018-06-12 09:00:39	9434.000000	10.000000
2018-06-12 09:00:39	9433.000000	28.000000
2018-06-12 09:00:40	9435.000000	16.000000
2018-06-12 09:00:40	9433.000000	98.000000
2018-06-12 09:00:41	9433.000000	42.000000
2018-06-12 09:00:41	9433.000000	22.000000
2018-06-12 09:00:42	9433.000000	18.000000
2018-06-12 09:00:42	9433.000000	16.000000
2018-06-12 09:00:43	9433.000000	58.000000
2018-06-12 09:00:43	9433.000000	12.000000
2018-06-12 09:00:44	9433.000000	16.000000
2018-06-12 09:00:44	9434.000000	40.000000
2018-06-12 09:00:44	9433.000000	20.000000
2018-06-12 09:00:45	9436.000000	56.000000
2018-06-12 09:00:46	9435.000000	24.000000
2018-06-12 09:00:46	9436.000000	24.000000
2018-06-12 09:00:47	9436.000000	12.000000
2018-06-12 09:00:47	9435.000000	22.000000
2018-06-12 09:00:48	9435.000000	2.000000
2018-06-12 09:00:48	9437.000000	10.000000
