datetime	open	high	low	close
2018-05-09 00:58:00	23380.000000	23380.000000	23375.000000	23375.000000
2018-05-09 09:27:00	23380.000000	23380.000000	23380.000000	23380.000000
2018-05-09 09:39:00	23415.000000	23420.000000	23415.000000	23420.000000
2018-05-09 09:48:00	23425.000000	23425.000000	23420.000000	23425.000000
2018-05-09 09:49:00	23425.000000	23425.000000	23425.000000	23425.000000
2018-05-09 09:50:00	23425.000000	23425.000000	23425.000000	23425.000000
2018-05-09 09:55:00	23420.000000	23430.000000	23420.000000	23430.000000
2018-05-09 14:33:00	23345.000000	23345.000000	23285.000000	23285.000000
2018-05-09 21:25:00	23355.000000	23355.000000	23355.000000	23355.000000
2018-05-09 22:14:00	23385.000000	23385.000000	23385.000000	23385.000000
2018-05-09 22:48:00	23355.000000	23360.000000	23355.000000	23360.000000
2018-05-09 22:54:00	23325.000000	23325.000000	23325.000000	23325.000000
2018-05-09 23:04:00	23315.000000	23315.000000	23315.000000	23315.000000
2018-05-09 23:34:00	23305.000000	23305.000000	23305.000000	23305.000000
