datetime	open	high	low	close
2018-05-23 09:01:00	6020.000000	6020.000000	6020.000000	6020.000000
2018-05-23 09:04:00	6018.000000	6018.000000	6018.000000	6018.000000
2018-05-23 09:05:00	6020.000000	6020.000000	6020.000000	6020.000000
2018-05-23 09:06:00	6020.000000	6022.000000	6020.000000	6022.000000
2018-05-23 09:08:00	6022.000000	6022.000000	6020.000000	6020.000000
2018-05-23 09:09:00	6020.000000	6020.000000	6020.000000	6020.000000
2018-05-23 09:14:00	6020.000000	6020.000000	6016.000000	6016.000000
2018-05-23 09:15:00	6012.000000	6014.000000	6012.000000	6014.000000
2018-05-23 09:18:00	6014.000000	6014.000000	6014.000000	6014.000000
2018-05-23 09:20:00	6010.000000	6010.000000	6010.000000	6010.000000
2018-05-23 09:22:00	6010.000000	6010.000000	6010.000000	6010.000000
2018-05-23 09:29:00	6012.000000	6012.000000	6012.000000	6012.000000
2018-05-23 09:31:00	6018.000000	6018.000000	6018.000000	6018.000000
2018-05-23 09:34:00	6018.000000	6022.000000	6018.000000	6022.000000
2018-05-23 09:45:00	6022.000000	6022.000000	6022.000000	6022.000000
2018-05-23 09:47:00	6016.000000	6016.000000	6016.000000	6016.000000
2018-05-23 09:48:00	6024.000000	6024.000000	6024.000000	6024.000000
2018-05-23 09:51:00	6016.000000	6020.000000	6016.000000	6018.000000
2018-05-23 09:52:00	6018.000000	6018.000000	6018.000000	6018.000000
2018-05-23 09:54:00	6024.000000	6026.000000	6024.000000	6026.000000
2018-05-23 09:55:00	6026.000000	6028.000000	6026.000000	6028.000000
2018-05-23 09:58:00	6028.000000	6028.000000	6028.000000	6028.000000
2018-05-23 10:00:00	6030.000000	6032.000000	6030.000000	6032.000000
2018-05-23 10:02:00	6034.000000	6034.000000	6034.000000	6034.000000
2018-05-23 10:03:00	6034.000000	6034.000000	6032.000000	6032.000000
2018-05-23 10:05:00	6032.000000	6032.000000	6032.000000	6032.000000
2018-05-23 10:06:00	6034.000000	6034.000000	6034.000000	6034.000000
2018-05-23 10:07:00	6034.000000	6034.000000	6034.000000	6034.000000
2018-05-23 10:08:00	6034.000000	6034.000000	6030.000000	6030.000000
2018-05-23 10:10:00	6030.000000	6030.000000	6030.000000	6030.000000
2018-05-23 10:11:00	6030.000000	6030.000000	6030.000000	6030.000000
2018-05-23 10:13:00	6032.000000	6032.000000	6032.000000	6032.000000
2018-05-23 10:35:00	6032.000000	6032.000000	6032.000000	6032.000000
2018-05-23 10:36:00	6026.000000	6026.000000	6026.000000	6026.000000
2018-05-23 10:41:00	6022.000000	6022.000000	6022.000000	6022.000000
2018-05-23 10:42:00	6018.000000	6018.000000	6018.000000	6018.000000
2018-05-23 10:56:00	6020.000000	6020.000000	6020.000000	6020.000000
2018-05-23 11:01:00	6028.000000	6032.000000	6028.000000	6032.000000
2018-05-23 11:05:00	6030.000000	6030.000000	6028.000000	6028.000000
2018-05-23 11:12:00	6032.000000	6032.000000	6032.000000	6032.000000
2018-05-23 11:26:00	6030.000000	6030.000000	6030.000000	6030.000000
2018-05-23 13:31:00	6018.000000	6018.000000	6018.000000	6018.000000
2018-05-23 13:33:00	6014.000000	6014.000000	6014.000000	6014.000000
2018-05-23 13:35:00	6018.000000	6018.000000	6018.000000	6018.000000
2018-05-23 13:43:00	6018.000000	6018.000000	6018.000000	6018.000000
2018-05-23 13:48:00	6022.000000	6022.000000	6022.000000	6022.000000
2018-05-23 13:57:00	6030.000000	6030.000000	6030.000000	6030.000000
2018-05-23 13:59:00	6032.000000	6032.000000	6032.000000	6032.000000
2018-05-23 14:03:00	6032.000000	6032.000000	6030.000000	6030.000000
2018-05-23 14:06:00	6030.000000	6030.000000	6030.000000	6030.000000
2018-05-23 14:07:00	6030.000000	6034.000000	6030.000000	6034.000000
2018-05-23 14:12:00	6034.000000	6034.000000	6034.000000	6034.000000
2018-05-23 14:16:00	6032.000000	6032.000000	6032.000000	6032.000000
2018-05-23 14:18:00	6026.000000	6026.000000	6026.000000	6026.000000
2018-05-23 14:19:00	6026.000000	6026.000000	6026.000000	6026.000000
