datetime	open	high	low	close
2018-01-19 09:00:00	2762.000000	2762.000000	2762.000000	2762.000000
2018-01-19 09:01:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 09:02:00	2759.000000	2760.000000	2759.000000	2759.000000
2018-01-19 09:03:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:04:00	2759.000000	2761.000000	2759.000000	2761.000000
2018-01-19 09:07:00	2761.000000	2761.000000	2759.000000	2759.000000
2018-01-19 09:09:00	2762.000000	2762.000000	2761.000000	2761.000000
2018-01-19 09:10:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:11:00	2760.000000	2761.000000	2760.000000	2761.000000
2018-01-19 09:12:00	2761.000000	2761.000000	2759.000000	2759.000000
2018-01-19 09:13:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 09:14:00	2762.000000	2762.000000	2762.000000	2762.000000
2018-01-19 09:17:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 09:20:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:21:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:22:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 09:23:00	2760.000000	2761.000000	2760.000000	2760.000000
2018-01-19 09:24:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 09:25:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 09:26:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:28:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 09:30:00	2761.000000	2762.000000	2761.000000	2762.000000
2018-01-19 09:31:00	2761.000000	2761.000000	2760.000000	2760.000000
2018-01-19 09:34:00	2761.000000	2762.000000	2761.000000	2761.000000
2018-01-19 09:36:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 09:37:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 09:38:00	2761.000000	2761.000000	2760.000000	2760.000000
2018-01-19 09:39:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:40:00	2760.000000	2760.000000	2759.000000	2759.000000
2018-01-19 09:41:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 09:42:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 09:48:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:49:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:50:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:51:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 09:53:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 10:03:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 10:05:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 10:10:00	2760.000000	2760.000000	2759.000000	2759.000000
2018-01-19 10:31:00	2758.000000	2758.000000	2758.000000	2758.000000
2018-01-19 10:32:00	2759.000000	2761.000000	2759.000000	2761.000000
2018-01-19 10:33:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 10:34:00	2761.000000	2761.000000	2761.000000	2761.000000
2018-01-19 10:36:00	2760.000000	2761.000000	2760.000000	2761.000000
2018-01-19 10:37:00	2761.000000	2761.000000	2760.000000	2760.000000
2018-01-19 10:41:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 10:48:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 10:49:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 10:50:00	2760.000000	2760.000000	2760.000000	2760.000000
2018-01-19 10:56:00	2759.000000	2759.000000	2758.000000	2758.000000
2018-01-19 10:57:00	2758.000000	2758.000000	2758.000000	2758.000000
2018-01-19 11:00:00	2758.000000	2758.000000	2758.000000	2758.000000
2018-01-19 11:01:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 11:02:00	2759.000000	2759.000000	2759.000000	2759.000000
2018-01-19 11:04:00	2760.000000	2760.000000	2760.000000	2760.000000
